DAY,Price,Cash,Shares,PortfolioValue,Action
121,21734.49,140323.52,0,140323.52,HOLD
122,21111.32,140323.52,0,140323.52,HOLD
123,21008.34,140323.52,0,140323.52,HOLD
124,21844.05,140323.52,0,140323.52,HOLD
125,21200.93,119122.59,1,140323.52,BUY
126,20554.15,119122.59,1,139676.74,HOLD
127,20527.35,139649.94,0,139649.94,SELL
128,20533.42,139649.94,0,139649.94,HOLD
129,19995.46,139649.94,0,139649.94,HOLD
130,19789.96,139649.94,0,139649.94,HOLD
131,19675.46,139649.94,0,139649.94,HOLD
132,19418.46,120231.48,1,139649.94,BUY
133,19532.86,120231.48,1,139764.34,HOLD
134,18803.76,120231.48,1,139035.24,HOLD
135,18678.22,101553.26,2,138909.70,BUY
136,17926.29,119479.55,1,137405.84,SELL
137,17016.28,136495.83,0,136495.83,SELL
138,17174.61,136495.83,0,136495.83,HOLD
139,16308.95,136495.83,0,136495.83,HOLD
140,15082.84,136495.83,0,136495.83,HOLD
141,14597.31,136495.83,0,136495.83,HOLD
142,15980.85,136495.83,0,136495.83,HOLD
143,17518.88,136495.83,0,136495.83,HOLD
144,17389.45,136495.83,0,136495.83,HOLD
145,16833.68,119662.15,1,136495.83,BUY
146,19035.14,119662.15,1,138697.29,HOLD
147,19366.22,139028.37,0,139028.37,SELL
148,19255.95,119772.42,1,139028.37,BUY
149,19787.94,139560.36,0,139560.36,SELL
150,20962.40,139560.36,0,139560.36,HOLD
151,21223.84,139560.36,0,139560.36,HOLD
152,21383.03,139560.36,0,139560.36,HOLD
153,21631.55,117928.81,1,139560.36,BUY
154,21259.21,139188.02,0,139188.02,SELL
155,21074.94,139188.02,0,139188.02,HOLD
156,20503.05,139188.02,0,139188.02,HOLD
157,19783.07,119404.95,1,139188.02,BUY
158,20358.78,139763.73,0,139763.73,SELL
159,19122.82,139763.73,0,139763.73,HOLD
160,19018.10,120745.63,1,139763.73,BUY
161,19559.47,120745.63,1,140305.10,HOLD
162,20126.90,140872.53,0,140872.53,SELL
163,20297.16,140872.53,0,140872.53,HOLD
164,19974.91,140872.53,0,140872.53,HOLD
165,19879.07,120993.46,1,140872.53,BUY
166,20081.70,120993.46,1,141075.16,HOLD
167,19498.04,120993.46,1,140491.50,HOLD
168,19410.07,120993.46,1,140403.53,HOLD
169,18369.93,139363.39,0,139363.39,SELL
170,19033.85,139363.39,0,139363.39,HOLD
171,19273.42,139363.39,0,139363.39,HOLD
172,19504.63,139363.39,0,139363.39,HOLD
173,19019.26,139363.39,0,139363.39,HOLD
174,19095.60,139363.39,0,139363.39,HOLD
175,18739.60,139363.39,0,139363.39,HOLD
176,18711.03,139363.39,0,139363.39,HOLD
177,19245.66,120117.73,1,139363.39,BUY
178,19475.15,120117.73,1,139592.88,HOLD
179,19056.10,139173.83,0,139173.83,SELL
180,18261.85,120911.98,1,139173.83,BUY
181,17730.79,138642.77,0,138642.77,SELL
182,18427.22,138642.77,0,138642.77,HOLD
183,18173.44,120469.33,1,138642.77,BUY
184,18030.79,138500.12,0,138500.12,SELL
185,17573.81,138500.12,0,138500.12,HOLD
186,17482.39,121017.73,1,138500.12,BUY
187,17447.76,138465.49,0,138465.49,SELL
188,17601.50,138465.49,0,138465.49,HOLD
189,16879.66,138465.49,0,138465.49,HOLD
190,17042.10,138465.49,0,138465.49,HOLD
191,17658.91,120806.58,1,138465.49,BUY
192,17358.89,120806.58,1,138165.47,HOLD
193,17689.01,103117.57,2,138495.59,BUY
194,17303.82,85813.75,3,137725.21,BUY
195,16228.52,102042.27,2,134499.31,SELL
196,16157.68,85884.59,3,134357.63,BUY
197,16408.02,102292.61,2,135108.65,SELL
198,16644.43,85648.18,3,135581.47,BUY
199,16455.57,102103.75,2,135014.89,SELL
200,16185.91,85917.84,3,134475.57,BUY
201,15207.99,101125.83,2,131541.81,SELL
202,15888.04,117013.87,1,132901.91,SELL
203,15435.85,132449.72,0,132449.72,SELL
204,15531.03,132449.72,0,132449.72,HOLD
205,16055.08,132449.72,0,132449.72,HOLD
206,16453.50,132449.72,0,132449.72,HOLD
207,16095.68,116354.04,1,132449.72,BUY
208,16613.45,99740.59,2,132967.49,BUY
209,16492.09,83248.50,3,132724.77,BUY
210,16452.55,99701.05,2,132606.15,SELL
211,16480.36,116181.41,1,132661.77,SELL
212,16721.69,99459.72,2,132903.10,BUY
213,16044.45,99459.72,2,131548.62,HOLD
214,17336.20,116795.92,1,134132.12,SELL
215,18389.54,98406.38,2,135185.46,BUY
216,18827.60,117233.98,1,136061.58,SELL
217,19175.80,117233.98,1,136409.78,HOLD
218,18776.10,136010.08,0,136010.08,SELL
219,18335.45,117674.63,1,136010.08,BUY
220,17848.76,117674.63,1,135523.39,HOLD
221,18039.01,135713.64,0,135713.64,SELL
222,17934.63,135713.64,0,135713.64,HOLD
223,17942.08,135713.64,0,135713.64,HOLD
224,17621.05,135713.64,0,135713.64,HOLD
225,17623.74,135713.64,0,135713.64,HOLD
226,16964.52,135713.64,0,135713.64,HOLD
227,17248.12,135713.64,0,135713.64,HOLD
228,16665.06,135713.64,0,135713.64,HOLD
229,16926.47,135713.64,0,135713.64,HOLD
230,17389.94,135713.64,0,135713.64,HOLD
231,17502.53,135713.64,0,135713.64,HOLD
232,17332.49,135713.64,0,135713.64,HOLD
233,17298.35,118415.29,1,135713.64,BUY
234,18212.58,136627.87,0,136627.87,SELL
235,20789.93,136627.87,0,136627.87,HOLD
236,20762.82,136627.87,0,136627.87,HOLD
237,20131.34,136627.87,0,136627.87,HOLD
238,20448.84,136627.87,0,136627.87,HOLD
239,20270.07,136627.87,0,136627.87,HOLD
240,20361.92,116265.95,1,136627.87,BUY
241,19608.32,135874.27,0,135874.27,SELL
242,19575.91,135874.27,0,135874.27,HOLD
243,19061.60,135874.27,0,135874.27,HOLD
244,19615.61,135874.27,0,135874.27,HOLD
245,20100.07,135874.27,0,135874.27,HOLD
246,19802.22,135874.27,0,135874.27,BUY;LIQUIDATE
247,20009.95,135874.27,0,135874.27,HOLD
