DAY,Price,Cash,Shares,PortfolioValue,Action
84,26135.40,2382.03,6,159194.43,BUY
85,25377.83,27759.86,5,154649.01,SELL
86,23771.46,51531.32,4,146617.16,SELL
87,24045.99,51531.32,4,147715.28,HOLD
88,24310.11,27221.21,5,148771.76,BUY
89,24929.56,52150.77,4,151869.01,SELL
90,25976.03,78126.80,3,156054.89,SELL
91,25314.24,52812.56,4,154069.52,BUY
92,24724.39,28088.17,5,151710.12,BUY
93,25210.56,2877.61,6,154140.97,BUY
94,24825.43,27703.04,5,151830.19,SELL
95,24062.26,27703.04,5,148014.34,HOLD
96,23451.93,51154.97,4,144962.69,SELL
97,23916.63,51154.97,4,146821.49,HOLD
98,23158.70,74313.67,3,143789.77,SELL
99,23186.57,97500.24,2,143873.38,SELL
100,23193.19,74307.05,3,143886.62,BUY
101,23399.09,97706.14,2,144504.32,SELL
102,24111.74,73594.40,3,145929.62,BUY
103,24570.87,49023.53,4,147307.01,BUY
104,23469.76,25553.77,5,142902.57,BUY
105,24649.74,904.03,6,148802.47,BUY
106,24523.95,904.03,6,148047.73,HOLD
107,22786.39,23690.42,5,137622.37,SELL
108,22378.11,23690.42,5,135580.97,HOLD
109,20709.62,2980.80,6,127238.52,BUY
110,20786.69,2980.80,6,127700.94,HOLD
111,21900.13,2980.80,6,134381.58,HOLD
112,21922.58,2980.80,6,134516.28,HOLD
113,21568.22,24549.02,5,132390.12,SELL
114,20896.43,24549.02,5,129031.17,HOLD
115,19858.36,4690.66,6,123840.82,BUY
116,20772.80,25463.46,5,129327.46,SELL
117,19342.89,25463.46,5,122177.91,HOLD
118,19924.87,45388.33,4,125087.81,SELL
119,19890.76,65279.09,3,124951.37,SELL
120,20884.16,65279.09,3,127931.57,HOLD
121,21487.91,43791.18,4,129742.82,BUY
122,20697.17,64488.35,3,126579.86,SELL
123,21408.66,85897.01,2,128714.33,SELL
124,21458.63,107355.64,1,128814.27,SELL
125,21001.63,86354.01,2,128357.27,BUY
126,20294.14,106648.15,1,126942.29,SELL
127,20353.68,86294.47,2,127001.83,BUY
128,19883.92,66410.55,3,126062.31,BUY
129,19954.04,46456.51,4,126272.67,BUY
130,19984.04,66440.55,3,126392.67,SELL
131,19564.19,66440.55,3,125133.12,HOLD
132,19889.67,86330.22,2,126109.56,SELL
133,19064.79,86330.22,2,124459.80,HOLD
134,19296.25,105626.47,1,124922.72,SELL
135,18685.46,124311.93,0,124311.93,SELL
136,17648.42,124311.93,0,124311.93,HOLD
137,17682.85,106629.08,1,124311.93,BUY
138,16438.60,123067.68,0,123067.68,SELL
139,16508.37,123067.68,0,123067.68,HOLD
140,15041.40,123067.68,0,123067.68,HOLD
141,15276.76,107790.92,1,123067.68,BUY
142,16213.03,91577.89,2,124003.95,BUY
143,18031.87,91577.89,2,127641.63,HOLD
144,17375.96,108953.85,1,126329.81,SELL
145,18052.32,127006.17,0,127006.17,SELL
146,18799.81,108206.36,1,127006.17,BUY
147,19528.71,88677.65,2,127735.07,BUY
148,19063.30,69614.35,3,126804.25,BUY
149,19781.41,89395.76,2,128958.58,SELL
150,21216.92,68178.84,3,131829.60,BUY
151,21572.51,46606.33,4,132896.37,BUY
152,22329.07,24277.26,5,135922.61,BUY
153,21930.53,24277.26,5,133929.91,HOLD
154,21151.27,45428.53,4,130033.61,SELL
155,20887.70,66316.23,3,128979.33,SELL
156,20323.24,86639.47,2,127285.95,SELL
157,20321.25,106960.72,1,127281.97,SELL
158,19907.58,87053.14,2,126868.30,BUY
159,19109.07,106162.21,1,125271.28,SELL
160,19523.50,86638.71,2,125685.71,BUY
161,20017.17,66621.54,3,126673.05,BUY
162,20293.37,46328.17,4,127501.65,BUY
163,20559.08,66887.25,3,128564.49,SELL
164,19527.63,86414.88,2,125470.14,SELL
165,19538.72,105953.60,1,125492.32,SELL
166,19696.59,125650.19,0,125650.19,SELL
167,19538.09,125650.19,0,125650.19,HOLD
168,19046.80,125650.19,0,125650.19,HOLD
169,18190.27,125650.19,0,125650.19,HOLD
170,19087.66,125650.19,0,125650.19,HOLD
171,19510.76,125650.19,0,125650.19,HOLD
172,18800.34,125650.19,0,125650.19,HOLD
173,18838.62,106811.57,1,125650.19,BUY
174,18279.73,125091.30,0,125091.30,SELL
175,19364.60,105726.70,1,125091.30,BUY
176,18886.43,86840.27,2,124613.13,BUY
177,19381.90,67458.37,3,125604.07,BUY
178,19461.61,86919.98,2,125843.20,SELL
179,19049.92,67870.06,3,125019.82,BUY
180,17936.43,67870.06,3,121679.35,HOLD
181,17956.38,49913.68,4,121739.20,BUY
182,18575.45,68489.13,3,124215.48,SELL
183,17892.01,86381.14,2,122165.16,SELL
184,17832.30,86381.14,2,122045.74,HOLD
185,17379.44,69001.70,3,121140.02,BUY
186,17094.00,51907.70,4,120283.70,BUY
187,17889.71,34017.99,5,123466.54,BUY
188,17625.89,34017.99,5,122147.44,HOLD
189,16917.22,50935.21,4,118604.09,SELL
190,17176.01,68111.22,3,119639.25,SELL
191,17457.00,68111.22,3,120482.22,HOLD
192,17722.86,50388.36,4,121279.80,BUY
193,17577.31,50388.36,4,120697.60,HOLD
194,16863.05,67251.41,3,117840.56,SELL
195,16157.98,83409.39,2,115725.35,SELL
196,16319.22,99728.61,1,116047.83,SELL
197,16444.73,116173.34,0,116173.34,SELL
198,16725.28,116173.34,0,116173.34,HOLD
199,16190.02,116173.34,0,116173.34,HOLD
200,15834.41,116173.34,0,116173.34,HOLD
201,14994.37,101178.97,1,116173.34,BUY
202,15654.97,116833.94,0,116833.94,SELL
203,15541.23,116833.94,0,116833.94,HOLD
204,15751.36,116833.94,0,116833.94,HOLD
205,16424.79,116833.94,0,116833.94,HOLD
206,16429.57,100404.37,1,116833.94,BUY
207,16136.12,84268.25,2,116540.49,BUY
208,16878.11,101146.36,1,118024.47,SELL
209,16762.83,117909.19,0,117909.19,SELL
210,16345.90,117909.19,0,117909.19,HOLD
211,16805.99,117909.19,0,117909.19,HOLD
212,16208.64,117909.19,0,117909.19,HOLD
213,16599.21,117909.19,0,117909.19,HOLD
214,17686.94,100222.25,1,117909.19,BUY
215,18298.36,100222.25,1,118520.61,HOLD
216,19114.38,119336.63,0,119336.63,SELL
217,18776.21,100560.42,1,119336.63,BUY
218,18163.21,100560.42,1,118723.63,HOLD
219,18383.80,82176.62,2,118944.22,BUY
220,17927.16,100103.78,1,118030.94,SELL
221,17968.37,82135.41,2,118072.15,BUY
222,17583.19,82135.41,2,117301.79,HOLD
223,17453.56,64681.85,3,117042.53,BUY
224,17946.49,46735.36,4,118521.32,BUY
225,17313.88,64049.24,3,115990.88,SELL
226,17154.12,64049.24,3,115511.60,HOLD
227,16441.44,64049.24,3,113373.56,HOLD
228,17002.93,81052.17,2,115058.03,SELL
229,17547.65,81052.17,2,116147.47,HOLD
230,17709.27,81052.17,2,116470.71,HOLD
231,17645.92,98698.09,1,116344.01,SELL
232,17133.50,81564.59,2,115831.59,BUY
233,17368.14,98932.73,1,116300.87,SELL
234,19072.72,79860.01,2,118005.45,BUY
235,21442.25,79860.01,2,122744.51,HOLD
236,20983.94,100843.95,1,121827.89,SELL
237,20058.67,120902.62,0,120902.62,SELL
238,20521.95,120902.62,0,120902.62,HOLD
239,20353.34,100549.28,1,120902.62,BUY
240,20705.12,121254.40,0,121254.40,SELL
241,19332.34,121254.40,0,121254.40,HOLD
242,19134.59,102119.81,1,121254.40,BUY
243,19312.41,82807.40,2,121432.22,BUY
244,19566.29,82807.40,2,121939.98,HOLD
245,19927.27,62880.13,3,122661.94,BUY
246,19692.68,121958.17,0,121958.17,BUY;LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE
247,20003.36,121958.17,0,121958.17,HOLD
