DAY,Price,Cash,Shares,PortfolioValue,Action
64,28530.99,156068.81,0,156068.81,SELL
65,28597.00,156068.81,0,156068.81,HOLD
66,29162.87,126905.94,1,156068.81,BUY
67,28384.12,155290.06,0,155290.06,SELL
68,27718.67,155290.06,0,155290.06,HOLD
69,28286.92,155290.06,0,155290.06,HOLD
70,29033.72,155290.06,0,155290.06,HOLD
71,28737.97,155290.06,0,155290.06,HOLD
72,28743.82,155290.06,0,155290.06,HOLD
73,28314.93,155290.06,0,155290.06,HOLD
74,29209.43,126080.63,1,155290.06,BUY
75,27904.53,153985.16,0,153985.16,SELL
76,27612.69,153985.16,0,153985.16,HOLD
77,27121.49,153985.16,0,153985.16,HOLD
78,24748.84,153985.16,0,153985.16,HOLD
79,25774.62,153985.16,0,153985.16,HOLD
80,26138.87,153985.16,0,153985.16,HOLD
81,25615.38,153985.16,0,153985.16,HOLD
82,25361.75,153985.16,0,153985.16,HOLD
83,25110.72,153985.16,0,153985.16,HOLD
84,26135.40,127849.76,1,153985.16,BUY
85,25377.83,153227.59,0,153227.59,SELL
86,23771.46,129456.13,1,153227.59,BUY
87,24045.99,129456.13,1,153502.12,HOLD
88,24310.11,153766.24,0,153766.24,SELL
89,24929.56,153766.24,0,153766.24,HOLD
90,25976.03,127790.21,1,153766.24,BUY
91,25314.24,153104.45,0,153104.45,SELL
92,24724.39,153104.45,0,153104.45,HOLD
93,25210.56,153104.45,0,153104.45,HOLD
94,24825.43,153104.45,0,153104.45,HOLD
95,24062.26,153104.45,0,153104.45,HOLD
96,23451.93,153104.45,0,153104.45,HOLD
97,23916.63,129187.82,1,153104.45,BUY
98,23158.70,152346.52,0,152346.52,SELL
99,23186.57,152346.52,0,152346.52,HOLD
100,23193.19,152346.52,0,152346.52,HOLD
101,23399.09,152346.52,0,152346.52,HOLD
102,24111.74,128234.78,1,152346.52,BUY
103,24570.87,128234.78,1,152805.65,HOLD
104,23469.76,151704.54,0,151704.54,SELL
105,24649.74,151704.54,0,151704.54,HOLD
106,24523.95,151704.54,0,151704.54,HOLD
107,22786.39,151704.54,0,151704.54,HOLD
108,22378.11,151704.54,0,151704.54,HOLD
109,20709.62,151704.54,0,151704.54,HOLD
110,20786.69,130917.85,1,151704.54,BUY
111,21900.13,152817.98,0,152817.98,SELL
112,21922.58,152817.98,0,152817.98,HOLD
113,21568.22,152817.98,0,152817.98,HOLD
114,20896.43,152817.98,0,152817.98,HOLD
115,19858.36,152817.98,0,152817.98,HOLD
116,20772.80,152817.98,0,152817.98,HOLD
117,19342.89,152817.98,0,152817.98,HOLD
118,19924.87,152817.98,0,152817.98,HOLD
119,19890.76,132927.22,1,152817.98,BUY
120,20884.16,153811.38,0,153811.38,SELL
121,21487.91,153811.38,0,153811.38,HOLD
122,20697.17,153811.38,0,153811.38,HOLD
123,21408.66,153811.38,0,153811.38,HOLD
124,21458.63,132352.75,1,153811.38,BUY
125,21001.63,111351.12,2,153354.38,BUY
126,20294.14,131645.26,1,151939.40,SELL
127,20353.68,111291.58,2,151998.94,BUY
128,19883.92,131175.50,1,151059.42,SELL
129,19954.04,151129.54,0,151129.54,SELL
130,19984.04,151129.54,0,151129.54,HOLD
131,19564.19,151129.54,0,151129.54,HOLD
132,19889.67,151129.54,0,151129.54,HOLD
133,19064.79,132064.75,1,151129.54,BUY
134,19296.25,151361.00,0,151361.00,SELL
135,18685.46,151361.00,0,151361.00,HOLD
136,17648.42,133712.58,1,151361.00,BUY
137,17682.85,151395.43,0,151395.43,SELL
138,16438.60,134956.83,1,151395.43,BUY
139,16508.37,134956.83,1,151465.20,HOLD
140,15041.40,134956.83,1,149998.23,HOLD
141,15276.76,119680.07,2,150233.59,BUY
142,16213.03,135893.10,1,152106.13,SELL
143,18031.87,135893.10,1,153924.97,HOLD
144,17375.96,153269.06,0,153269.06,SELL
145,18052.32,153269.06,0,153269.06,HOLD
146,18799.81,153269.06,0,153269.06,HOLD
147,19528.71,153269.06,0,153269.06,HOLD
148,19063.30,153269.06,0,153269.06,HOLD
149,19781.41,153269.06,0,153269.06,HOLD
150,21216.92,153269.06,0,153269.06,HOLD
151,21572.51,153269.06,0,153269.06,HOLD
152,22329.07,153269.06,0,153269.06,HOLD
153,21930.53,153269.06,0,153269.06,HOLD
154,21151.27,153269.06,0,153269.06,HOLD
155,20887.70,153269.06,0,153269.06,HOLD
156,20323.24,153269.06,0,153269.06,HOLD
157,20321.25,153269.06,0,153269.06,HOLD
158,19907.58,153269.06,0,153269.06,HOLD
159,19109.07,153269.06,0,153269.06,HOLD
160,19523.50,153269.06,0,153269.06,HOLD
161,20017.17,133251.89,1,153269.06,BUY
162,20293.37,153545.26,0,153545.26,SELL
163,20559.08,153545.26,0,153545.26,HOLD
164,19527.63,134017.63,1,153545.26,BUY
165,19538.72,114478.91,2,153556.35,BUY
166,19696.59,114478.91,2,153872.09,HOLD
167,19538.09,114478.91,2,153555.09,HOLD
168,19046.80,133525.71,1,152572.51,SELL
169,18190.27,115335.44,2,151715.98,BUY
170,19087.66,115335.44,2,153510.76,HOLD
171,19510.76,115335.44,2,154356.96,HOLD
172,18800.34,134135.78,1,152936.12,SELL
173,18838.62,115297.16,2,152974.40,BUY
174,18279.73,115297.16,2,151856.62,HOLD
175,19364.60,95932.56,3,154026.36,BUY
176,18886.43,114818.99,2,152591.85,SELL
177,19381.90,134200.89,1,153582.79,SELL
178,19461.61,134200.89,1,153662.50,HOLD
179,19049.92,153250.81,0,153250.81,SELL
180,17936.43,153250.81,0,153250.81,HOLD
181,17956.38,153250.81,0,153250.81,HOLD
182,18575.45,153250.81,0,153250.81,HOLD
183,17892.01,153250.81,0,153250.81,HOLD
184,17832.30,135418.51,1,153250.81,BUY
185,17379.44,135418.51,1,152797.95,HOLD
186,17094.00,135418.51,1,152512.51,HOLD
187,17889.71,153308.22,0,153308.22,SELL
188,17625.89,153308.22,0,153308.22,HOLD
189,16917.22,153308.22,0,153308.22,HOLD
190,17176.01,153308.22,0,153308.22,HOLD
191,17457.00,153308.22,0,153308.22,HOLD
192,17722.86,153308.22,0,153308.22,HOLD
193,17577.31,135730.91,1,153308.22,BUY
194,16863.05,135730.91,1,152593.96,HOLD
195,16157.98,135730.91,1,151888.89,HOLD
196,16319.22,119411.69,2,152050.13,BUY
197,16444.73,119411.69,2,152301.15,HOLD
198,16725.28,136136.97,1,152862.25,SELL
199,16190.02,152326.99,0,152326.99,SELL
200,15834.41,152326.99,0,152326.99,HOLD
201,14994.37,152326.99,0,152326.99,HOLD
202,15654.97,152326.99,0,152326.99,HOLD
203,15541.23,136785.76,1,152326.99,BUY
204,15751.36,152537.12,0,152537.12,SELL
205,16424.79,152537.12,0,152537.12,HOLD
206,16429.57,152537.12,0,152537.12,HOLD
207,16136.12,152537.12,0,152537.12,HOLD
208,16878.11,152537.12,0,152537.12,HOLD
209,16762.83,152537.12,0,152537.12,HOLD
210,16345.90,136191.22,1,152537.12,BUY
211,16805.99,136191.22,1,152997.21,HOLD
212,16208.64,152399.86,0,152399.86,SELL
213,16599.21,152399.86,0,152399.86,HOLD
214,17686.94,152399.86,0,152399.86,HOLD
215,18298.36,134101.50,1,152399.86,BUY
216,19114.38,114987.12,2,153215.88,BUY
217,18776.21,133763.33,1,152539.54,SELL
218,18163.21,133763.33,1,151926.54,HOLD
219,18383.80,133763.33,1,152147.13,HOLD
220,17927.16,151690.49,0,151690.49,SELL
221,17968.37,151690.49,0,151690.49,HOLD
222,17583.19,151690.49,0,151690.49,HOLD
223,17453.56,151690.49,0,151690.49,HOLD
224,17946.49,151690.49,0,151690.49,HOLD
225,17313.88,151690.49,0,151690.49,HOLD
226,17154.12,151690.49,0,151690.49,HOLD
227,16441.44,151690.49,0,151690.49,HOLD
228,17002.93,134687.56,1,151690.49,BUY
229,17547.65,152235.21,0,152235.21,SELL
230,17709.27,152235.21,0,152235.21,HOLD
231,17645.92,152235.21,0,152235.21,HOLD
232,17133.50,152235.21,0,152235.21,HOLD
233,17368.14,152235.21,0,152235.21,HOLD
234,19072.72,152235.21,0,152235.21,HOLD
235,21442.25,152235.21,0,152235.21,HOLD
236,20983.94,152235.21,0,152235.21,HOLD
237,20058.67,132176.54,1,152235.21,BUY
238,20521.95,152698.49,0,152698.49,SELL
239,20353.34,132345.15,1,152698.49,BUY
240,20705.12,153050.27,0,153050.27,SELL
241,19332.34,153050.27,0,153050.27,HOLD
242,19134.59,153050.27,0,153050.27,HOLD
243,19312.41,133737.86,1,153050.27,BUY
244,19566.29,133737.86,1,153304.15,HOLD
245,19927.27,153665.13,0,153665.13,SELL
246,19692.68,153665.13,0,153665.13,HOLD
247,20003.36,153665.13,0,153665.13,HOLD
