DAY,Price,Cash,Shares,PortfolioValue,Action
97,865.23,3626.86,2,5357.32,SELL
98,879.03,3626.86,2,5384.92,HOLD
99,884.98,2741.88,3,5396.82,BUY
100,903.75,3645.63,2,5453.13,SELL
101,920.69,4566.32,1,5487.01,SELL
102,936.20,4566.32,1,5502.52,HOLD
103,925.91,5492.23,0,5492.23,SELL
104,925.61,4566.62,1,5492.23,BUY
105,929.54,5496.16,0,5496.16,SELL
106,889.30,4606.86,1,5496.16,BUY
107,883.31,3723.55,2,5490.17,BUY
108,839.52,2884.03,3,5402.59,BUY
109,866.76,3750.79,2,5484.31,SELL
110,873.21,4624.00,1,5497.21,SELL
111,873.09,4624.00,1,5497.09,HOLD
112,804.38,5428.38,0,5428.38,SELL
113,764.69,5428.38,0,5428.38,HOLD
114,759.83,4668.55,1,5428.38,BUY
115,728.32,4668.55,1,5396.87,HOLD
116,747.74,5416.29,0,5416.29,SELL
117,771.69,5416.29,0,5416.29,HOLD
118,786.46,5416.29,0,5416.29,HOLD
119,799.36,5416.29,0,5416.29,HOLD
120,826.45,5416.29,0,5416.29,HOLD
121,825.46,5416.29,0,5416.29,HOLD
122,782.97,5416.29,0,5416.29,HOLD
123,791.01,5416.29,0,5416.29,HOLD
124,765.08,5416.29,0,5416.29,HOLD
125,768.70,5416.29,0,5416.29,HOLD
126,728.29,4688.00,1,5416.29,BUY
127,661.65,4026.35,2,5349.65,BUY
128,667.63,4693.98,1,5361.61,SELL
129,685.90,5379.88,0,5379.88,SELL
130,686.21,5379.88,0,5379.88,HOLD
131,693.92,4685.96,1,5379.88,BUY
132,703.36,5389.32,0,5389.32,SELL
133,730.33,4658.99,1,5389.32,BUY
134,711.92,5370.91,0,5370.91,SELL
135,713.26,4657.65,1,5370.91,BUY
136,719.29,3938.36,2,5376.94,BUY
137,712.21,4650.57,1,5362.78,SELL
138,701.44,3949.13,2,5352.01,BUY
139,697.25,3949.13,2,5343.63,HOLD
140,667.30,3949.13,2,5283.73,HOLD
141,701.29,3247.84,3,5351.71,BUY
142,708.79,3956.63,2,5374.21,SELL
143,737.90,3956.63,2,5432.43,HOLD
144,761.82,3956.63,2,5480.27,HOLD
145,771.62,4728.25,1,5499.87,SELL
146,772.96,4728.25,1,5501.21,HOLD
147,774.21,5502.46,0,5502.46,SELL
148,804.47,4697.99,1,5502.46,BUY
149,771.03,4697.99,1,5469.02,HOLD
150,791.45,3906.54,2,5489.44,BUY
151,817.81,3906.54,2,5542.16,HOLD
152,847.70,4754.24,1,5601.94,SELL
153,877.31,5631.55,0,5631.55,SELL
154,898.84,5631.55,0,5631.55,HOLD
155,852.48,5631.55,0,5631.55,HOLD
156,844.68,5631.55,0,5631.55,HOLD
157,827.88,4803.67,1,5631.55,BUY
158,814.65,3989.02,2,5618.32,BUY
159,853.00,3136.02,3,5695.02,BUY
160,855.46,3991.48,2,5702.40,SELL
161,880.76,4872.24,1,5753.00,SELL
162,878.99,5751.23,0,5751.23,SELL
163,872.28,5751.23,0,5751.23,HOLD
164,853.68,5751.23,0,5751.23,HOLD
165,861.20,5751.23,0,5751.23,HOLD
166,890.21,5751.23,0,5751.23,HOLD
167,918.19,5751.23,0,5751.23,HOLD
168,877.96,5751.23,0,5751.23,HOLD
169,914.30,5751.23,0,5751.23,HOLD
170,908.27,4842.96,1,5751.23,BUY
171,879.80,3963.16,2,5722.76,BUY
172,901.84,3963.16,2,5766.84,HOLD
173,913.04,3050.12,3,5789.24,BUY
174,907.90,3958.02,2,5773.82,SELL
175,889.99,4848.01,1,5738.00,SELL
176,839.17,4848.01,1,5687.18,HOLD
177,803.88,4848.01,1,5651.89,HOLD
178,800.62,5648.63,0,5648.63,SELL
179,762.51,5648.63,0,5648.63,HOLD
180,744.63,5648.63,0,5648.63,HOLD
181,793.72,5648.63,0,5648.63,HOLD
182,774.33,5648.63,0,5648.63,HOLD
183,797.51,5648.63,0,5648.63,HOLD
184,809.26,4839.37,1,5648.63,BUY
185,823.99,4839.37,1,5663.36,HOLD
186,831.64,5671.01,0,5671.01,SELL
187,843.61,4827.40,1,5671.01,BUY
188,846.32,5673.72,0,5673.72,SELL
189,860.45,5673.72,0,5673.72,HOLD
190,878.12,5673.72,0,5673.72,HOLD
191,830.06,4843.66,1,5673.72,BUY
192,820.64,5664.30,0,5664.30,SELL
193,786.28,5664.30,0,5664.30,HOLD
194,816.27,5664.30,0,5664.30,HOLD
195,853.52,5664.30,0,5664.30,HOLD
196,866.43,5664.30,0,5664.30,HOLD
197,863.40,5664.30,0,5664.30,HOLD
198,876.62,5664.30,0,5664.30,HOLD
199,884.45,4779.85,1,5664.30,BUY
200,910.86,5690.71,0,5690.71,SELL
201,888.88,5690.71,0,5690.71,HOLD
202,856.49,5690.71,0,5690.71,HOLD
203,833.03,5690.71,0,5690.71,HOLD
204,855.79,4834.92,1,5690.71,BUY
205,864.98,5699.90,0,5699.90,SELL
206,864.03,4835.87,1,5699.90,BUY
207,843.22,5679.09,0,5679.09,SELL
208,836.65,5679.09,0,5679.09,HOLD
209,839.58,4839.51,1,5679.09,BUY
210,865.91,5705.42,0,5705.42,SELL
211,855.35,4850.07,1,5705.42,BUY
212,836.12,4850.07,1,5686.19,HOLD
213,828.49,4021.58,2,5678.56,BUY
214,857.60,3163.98,3,5736.78,BUY
215,837.29,2326.69,4,5675.85,BUY
216,808.79,2326.69,4,5561.85,HOLD
217,800.36,3127.05,3,5528.13,SELL
218,707.72,3834.77,2,5250.21,SELL
219,757.19,4591.96,1,5349.15,SELL
220,775.30,4591.96,1,5367.26,HOLD
221,761.06,4591.96,1,5353.02,HOLD
222,729.32,4591.96,1,5321.28,HOLD
223,706.93,5298.89,0,5298.89,SELL
224,747.83,4551.06,1,5298.89,BUY
225,762.67,5313.73,0,5313.73,SELL
226,772.70,4541.03,1,5313.73,BUY
227,763.21,5304.24,0,5304.24,SELL
228,734.26,4569.98,1,5304.24,BUY
229,728.34,4569.98,1,5298.32,HOLD
230,727.10,5297.08,0,5297.08,SELL
231,681.30,5297.08,0,5297.08,HOLD
232,672.83,5297.08,0,5297.08,HOLD
233,691.61,5297.08,0,5297.08,HOLD
234,669.27,5297.08,0,5297.08,HOLD
235,674.31,4622.77,1,5297.08,BUY
236,679.85,5302.62,0,5302.62,LIQUIDATE
237,661.24,5302.62,0,5302.62,HOLD
