DAY,Price,Cash,Shares,PortfolioValue,Action
44,2533.34,9958.34,0,9958.34,SELL
45,2605.03,9958.34,0,9958.34,HOLD
46,2611.67,7346.67,1,9958.34,BUY
47,2700.92,4645.75,2,10047.59,BUY
48,2735.08,1910.67,3,10115.91,BUY
49,2733.64,4644.31,2,10111.59,SELL
50,2809.35,7453.66,1,10263.01,SELL
51,3040.11,4413.55,2,10493.77,BUY
52,3085.90,4413.55,2,10585.35,HOLD
53,3140.60,4413.55,2,10694.75,HOLD
54,2962.70,1450.85,3,10338.95,BUY
55,3081.78,1450.85,3,10696.19,HOLD
56,3145.84,1450.85,3,10888.37,HOLD
57,3035.46,1450.85,3,10557.23,HOLD
58,3029.37,1450.85,3,10538.96,HOLD
59,2951.53,4402.38,2,10305.44,SELL
60,3027.20,7429.58,1,10456.78,SELL
61,2971.04,4458.54,2,10400.62,BUY
62,3061.40,4458.54,2,10581.34,HOLD
63,3125.33,7583.87,1,10709.20,SELL
64,3162.12,10745.99,0,10745.99,SELL
65,3165.49,7580.50,1,10745.99,BUY
66,3176.55,10757.05,0,10757.05,SELL
67,3133.64,7623.41,1,10757.05,BUY
68,3103.88,4519.53,2,10727.29,BUY
69,3149.46,7668.99,1,10818.45,SELL
70,3171.85,4497.14,2,10840.84,BUY
71,3218.67,1278.47,3,10934.48,BUY
72,3226.98,1278.47,3,10959.41,HOLD
73,3262.58,1278.47,3,11066.21,HOLD
74,3289.18,1278.47,3,11146.01,HOLD
75,3278.19,1278.47,3,11113.04,HOLD
76,3188.80,4467.27,2,10844.87,SELL
77,3259.32,1207.95,3,10985.91,BUY
78,3246.09,1207.95,3,10946.22,HOLD
79,3202.32,4410.27,2,10814.91,SELL
80,3261.93,1148.34,3,10934.13,BUY
81,3146.76,1148.34,3,10588.62,HOLD
82,3064.65,1148.34,3,10342.29,HOLD
83,3132.77,1148.34,3,10546.65,HOLD
84,3186.79,1148.34,3,10708.71,HOLD
85,3109.01,1148.34,3,10475.37,HOLD
86,3107.98,1148.34,3,10472.28,HOLD
87,3046.43,4194.77,2,10287.63,SELL
88,2949.01,4194.77,2,10092.79,HOLD
89,2990.44,7185.21,1,10175.65,SELL
90,2983.29,7185.21,1,10168.50,HOLD
91,2976.87,4208.34,2,10162.08,BUY
92,2930.90,1277.44,3,10070.14,BUY
93,2979.96,4257.40,2,10217.32,SELL
94,2980.73,1276.67,3,10218.86,BUY
95,2890.78,1276.67,3,9949.01,HOLD
96,2932.49,4209.16,2,10074.14,SELL
97,3000.51,4209.16,2,10210.18,HOLD
98,2962.07,1247.09,3,10133.30,BUY
99,2999.30,1247.09,3,10244.99,HOLD
100,2973.08,1247.09,3,10166.33,HOLD
101,2909.82,4156.91,2,9976.55,SELL
102,2857.26,4156.91,2,9871.43,HOLD
103,2703.99,1452.92,3,9564.89,BUY
104,2712.87,4165.79,2,9591.53,SELL
105,2735.08,4165.79,2,9635.95,HOLD
106,2711.88,1453.91,3,9589.55,BUY
107,2665.96,4119.87,2,9451.79,SELL
108,2644.10,4119.87,2,9408.07,HOLD
109,2615.08,4119.87,2,9350.03,HOLD
110,2686.58,1433.29,3,9493.03,BUY
111,2733.22,4166.51,2,9632.95,SELL
112,2750.50,1416.01,3,9667.51,BUY
113,2658.40,1416.01,3,9391.21,HOLD
114,2705.32,1416.01,3,9531.97,HOLD
115,2663.83,4079.84,2,9407.50,SELL
116,2680.46,6760.30,1,9440.76,SELL
117,2579.09,9339.39,0,9339.39,SELL
118,2618.00,6721.39,1,9339.39,BUY
119,2602.94,9324.33,0,9324.33,SELL
120,2653.59,6670.74,1,9324.33,BUY
121,2583.74,4087.00,2,9254.48,BUY
122,2396.47,4087.00,2,8879.94,HOLD
123,2319.99,1767.01,3,8726.98,BUY
124,2291.49,1767.01,3,8641.48,HOLD
125,2348.74,1767.01,3,8813.23,HOLD
126,2293.45,1767.01,3,8647.36,HOLD
127,2391.48,4158.49,2,8941.45,SELL
128,2442.01,6600.50,1,9042.51,SELL
129,2480.05,4120.45,2,9080.55,BUY
130,2514.31,1606.14,3,9149.07,BUY
131,2457.08,4063.22,2,8977.38,SELL
132,2417.01,1646.21,3,8897.24,BUY
133,2392.63,1646.21,3,8824.10,HOLD
134,2381.50,1646.21,3,8790.71,HOLD
135,2341.79,1646.21,3,8671.58,HOLD
136,2151.60,1646.21,3,8101.01,HOLD
137,2223.36,1646.21,3,8316.29,HOLD
138,2193.63,3839.84,2,8227.10,SELL
139,2204.64,3839.84,2,8249.12,HOLD
140,2266.44,1573.40,3,8372.72,BUY
141,2316.29,3889.69,2,8522.27,SELL
142,2463.51,6353.20,1,8816.71,SELL
143,2442.87,8796.07,0,8796.07,SELL
144,2433.57,8796.07,0,8796.07,HOLD
145,2434.33,8796.07,0,8796.07,HOLD
146,2367.25,6428.82,1,8796.07,BUY
147,2326.83,4101.99,2,8755.65,BUY
148,2311.90,4101.99,2,8725.79,HOLD
149,2222.37,6324.36,1,8546.73,SELL
150,2312.56,4011.80,2,8636.92,BUY
151,2387.61,1624.19,3,8787.02,BUY
152,2421.51,1624.19,3,8888.72,HOLD
153,2433.37,4057.56,2,8924.30,SELL
154,2465.96,1591.60,3,8989.48,BUY
155,2424.16,4015.76,2,8864.08,SELL
156,2416.16,4015.76,2,8848.08,HOLD
157,2411.85,4015.76,2,8839.46,HOLD
158,2416.25,4015.76,2,8848.26,HOLD
159,2346.11,6361.87,1,8707.98,SELL
160,2397.91,3963.96,2,8759.78,BUY
161,2439.43,3963.96,2,8842.82,HOLD
162,2458.50,1505.46,3,8880.96,BUY
163,2531.07,4036.53,2,9098.67,SELL
164,2552.06,1484.47,3,9140.65,BUY
165,2465.83,3950.30,2,8881.96,SELL
166,2511.13,3950.30,2,8972.56,HOLD
167,2455.99,1494.31,3,8862.28,BUY
168,2533.50,1494.31,3,9094.81,HOLD
169,2574.82,1494.31,3,9218.77,HOLD
170,2613.68,1494.31,3,9335.35,HOLD
171,2614.25,1494.31,3,9337.06,HOLD
172,2579.52,4073.83,2,9232.87,SELL
173,2559.46,1514.37,3,9192.75,BUY
174,2578.66,4093.03,2,9250.35,SELL
175,2554.26,1538.77,3,9201.55,BUY
176,2598.52,4137.29,2,9334.33,SELL
177,2580.98,4137.29,2,9299.25,HOLD
178,2611.77,6749.06,1,9360.83,SELL
179,2576.21,9325.27,0,9325.27,SELL
180,2482.06,9325.27,0,9325.27,HOLD
181,2520.73,9325.27,0,9325.27,HOLD
182,2547.72,9325.27,0,9325.27,HOLD
183,2539.24,6786.03,1,9325.27,BUY
184,2541.11,6786.03,1,9327.14,HOLD
185,2514.96,4271.07,2,9300.99,BUY
186,2402.84,6673.91,1,9076.75,SELL
187,2464.84,9138.75,0,9138.75,SELL
188,2412.55,9138.75,0,9138.75,HOLD
189,2299.08,6839.67,1,9138.75,BUY
190,2333.41,9173.08,0,9173.08,SELL
191,2413.04,9173.08,0,9173.08,HOLD
192,2472.69,9173.08,0,9173.08,HOLD
193,2507.30,9173.08,0,9173.08,HOLD
194,2507.80,9173.08,0,9173.08,HOLD
195,2481.00,6692.08,1,9173.08,BUY
196,2532.16,4159.92,2,9224.24,BUY
197,2587.16,4159.92,2,9334.24,HOLD
198,2641.88,4159.92,2,9443.68,HOLD
199,2556.00,4159.92,2,9271.92,HOLD
200,2491.13,6651.05,1,9142.18,SELL
201,2464.24,4186.81,2,9115.29,BUY
202,2498.81,6685.62,1,9184.43,SELL
203,2563.87,6685.62,1,9249.49,HOLD
204,2613.80,4071.82,2,9299.42,BUY
205,2653.99,4071.82,2,9379.80,HOLD
206,2628.62,1443.20,3,9329.06,BUY
207,2668.38,4111.58,2,9448.34,SELL
208,2666.84,6778.42,1,9445.26,SELL
209,2738.18,9516.60,0,9516.60,SELL
210,2739.12,9516.60,0,9516.60,HOLD
211,2705.31,9516.60,0,9516.60,HOLD
212,2641.16,9516.60,0,9516.60,HOLD
213,2604.37,9516.60,0,9516.60,HOLD
214,2665.21,9516.60,0,9516.60,HOLD
215,2716.62,6799.98,1,9516.60,BUY
216,2722.74,9522.72,0,9522.72,SELL
217,2707.87,9522.72,0,9522.72,HOLD
218,2677.07,9522.72,0,9522.72,HOLD
219,2667.63,6855.09,1,9522.72,BUY
220,2752.61,6855.09,1,9607.70,HOLD
221,2796.37,4058.72,2,9651.46,BUY
222,2761.55,4058.72,2,9581.82,HOLD
223,2808.88,1249.84,3,9676.48,BUY
224,2879.28,4129.12,2,9887.68,SELL
225,2799.02,1330.10,3,9727.16,BUY
226,2703.86,4033.96,2,9441.68,SELL
227,2772.97,1260.99,3,9579.90,BUY
228,2518.52,1260.99,3,8816.55,HOLD
229,2680.74,1260.99,3,9303.21,HOLD
230,2689.54,1260.99,3,9329.61,HOLD
231,2668.66,3929.65,2,9266.97,SELL
232,2529.31,6458.96,1,8988.27,SELL
233,2562.91,6458.96,1,9021.87,HOLD
234,2596.32,9055.28,0,9055.28,SELL
235,2555.57,6499.71,1,9055.28,BUY
236,2602.63,6499.71,1,9102.34,HOLD
237,2594.05,3905.66,2,9093.76,BUY
238,2587.20,1318.46,3,9080.06,BUY
239,2542.68,3861.14,2,8946.50,SELL
240,2525.56,1335.58,3,8912.26,BUY
241,2437.53,1335.58,3,8648.17,HOLD
242,2517.98,1335.58,3,8889.52,HOLD
243,2448.45,1335.58,3,8680.93,HOLD
244,2360.18,1335.58,3,8416.12,HOLD
245,2483.43,8785.87,0,8785.87,LIQUIDATE;LIQUIDATE;LIQUIDATE
246,2413.62,8785.87,0,8785.87,HOLD
