DAY,Price,Cash,Shares,PortfolioValue,Action
79,25857.42,116237.57,1,142094.99,SELL
80,26126.37,142363.94,0,142363.94,SELL
81,26385.45,142363.94,0,142363.94,HOLD
82,25183.67,142363.94,0,142363.94,HOLD
83,25255.83,117108.11,1,142363.94,BUY
84,25967.98,117108.11,1,143076.09,HOLD
85,25624.52,142732.63,0,142732.63,SELL
86,24505.21,118227.42,1,142732.63,BUY
87,24095.79,142323.21,0,142323.21,SELL
88,23908.05,142323.21,0,142323.21,HOLD
89,25161.80,142323.21,0,142323.21,HOLD
90,25458.03,142323.21,0,142323.21,HOLD
91,25905.08,142323.21,0,142323.21,HOLD
92,25030.69,142323.21,0,142323.21,HOLD
93,24678.66,142323.21,0,142323.21,HOLD
94,25410.87,142323.21,0,142323.21,HOLD
95,24618.74,142323.21,0,142323.21,HOLD
96,23175.37,119147.84,1,142323.21,BUY
97,23512.50,142660.34,0,142660.34,SELL
98,23560.13,142660.34,0,142660.34,HOLD
99,22730.08,142660.34,0,142660.34,HOLD
100,23008.28,142660.34,0,142660.34,HOLD
101,22851.50,119808.84,1,142660.34,BUY
102,24069.52,143878.36,0,143878.36,SELL
103,23951.60,143878.36,0,143878.36,HOLD
104,24123.70,143878.36,0,143878.36,HOLD
105,24365.89,143878.36,0,143878.36,HOLD
106,24482.86,119395.50,1,143878.36,BUY
107,23998.77,143394.27,0,143394.27,SELL
108,22406.12,143394.27,0,143394.27,HOLD
109,20826.36,143394.27,0,143394.27,HOLD
110,19416.78,143394.27,0,143394.27,HOLD
111,21096.31,143394.27,0,143394.27,HOLD
112,21202.69,143394.27,0,143394.27,HOLD
113,22124.03,143394.27,0,143394.27,HOLD
114,20988.20,143394.27,0,143394.27,HOLD
115,20483.86,143394.27,0,143394.27,HOLD
116,19956.67,143394.27,0,143394.27,HOLD
117,19973.47,123420.80,1,143394.27,BUY
118,19764.96,143185.76,0,143185.76,SELL
119,20303.55,143185.76,0,143185.76,HOLD
120,20885.02,143185.76,0,143185.76,HOLD
121,21394.59,143185.76,0,143185.76,HOLD
122,20717.64,143185.76,0,143185.76,HOLD
123,21175.95,122009.81,1,143185.76,BUY
124,21952.44,143962.25,0,143962.25,SELL
125,21286.66,143962.25,0,143962.25,HOLD
126,20751.48,143962.25,0,143962.25,HOLD
127,20884.92,123077.33,1,143962.25,BUY
128,20572.42,143649.75,0,143649.75,SELL
129,19685.48,123964.27,1,143649.75,BUY
130,19469.11,143433.38,0,143433.38,SELL
131,19800.58,143433.38,0,143433.38,HOLD
132,19189.54,143433.38,0,143433.38,HOLD
133,19564.84,123868.54,1,143433.38,BUY
134,18818.78,142687.32,0,142687.32,SELL
135,18833.90,142687.32,0,142687.32,HOLD
136,17965.33,142687.32,0,142687.32,HOLD
137,17046.83,142687.32,0,142687.32,HOLD
138,17717.73,142687.32,0,142687.32,HOLD
139,16535.37,126151.95,1,142687.32,BUY
140,16137.18,142289.13,0,142289.13,SELL
141,14770.09,142289.13,0,142289.13,HOLD
142,15442.76,142289.13,0,142289.13,HOLD
143,16829.00,142289.13,0,142289.13,HOLD
144,17910.19,142289.13,0,142289.13,HOLD
145,17412.04,142289.13,0,142289.13,HOLD
146,18530.82,142289.13,0,142289.13,HOLD
147,19404.50,122884.63,1,142289.13,BUY
148,19130.53,142015.16,0,142015.16,SELL
149,19380.47,122634.69,1,142015.16,BUY
150,20233.39,122634.69,1,142868.08,HOLD
151,21327.41,143962.10,0,143962.10,SELL
152,21422.19,143962.10,0,143962.10,HOLD
153,21992.51,121969.59,1,143962.10,BUY
154,21085.72,143055.31,0,143055.31,SELL
155,20799.91,122255.40,1,143055.31,BUY
156,20606.85,122255.40,1,142862.25,HOLD
157,19804.56,142059.96,0,142059.96,SELL
158,20410.00,142059.96,0,142059.96,HOLD
159,19390.38,122669.58,1,142059.96,BUY
160,18829.11,141498.69,0,141498.69,SELL
161,19509.49,141498.69,0,141498.69,HOLD
162,20226.95,141498.69,0,141498.69,HOLD
163,19885.53,141498.69,0,141498.69,HOLD
164,20308.33,141498.69,0,141498.69,HOLD
165,19662.60,141498.69,0,141498.69,HOLD
166,19968.41,141498.69,0,141498.69,HOLD
167,19596.49,141498.69,0,141498.69,HOLD
168,19352.81,141498.69,0,141498.69,HOLD
169,18517.86,141498.69,0,141498.69,HOLD
170,18896.13,141498.69,0,141498.69,HOLD
171,19255.65,122243.04,1,141498.69,BUY
172,19718.43,102524.61,2,141961.47,BUY
173,18842.42,83682.19,3,140209.45,BUY
174,19253.22,102935.41,2,141441.85,SELL
175,18573.67,84361.74,3,140082.75,BUY
176,18979.92,65381.82,4,141301.50,BUY
177,19111.82,46270.00,5,141829.10,BUY
178,19891.81,66161.81,4,145729.05,SELL
179,19112.61,66161.81,4,142612.25,HOLD
180,18513.78,66161.81,4,140216.93,HOLD
181,17573.70,48588.11,5,136456.61,BUY
182,18239.92,48588.11,5,139787.71,HOLD
183,18256.10,48588.11,5,139868.61,HOLD
184,17928.63,30659.48,6,138231.26,BUY
185,17623.87,13035.61,7,136402.70,BUY
186,17352.83,30388.44,6,134505.42,SELL
187,17370.03,13018.41,7,134608.62,BUY
188,17776.95,13018.41,7,137457.06,HOLD
189,17118.07,13018.41,7,132844.90,HOLD
190,17225.65,13018.41,7,133597.96,HOLD
191,17899.35,30917.76,6,138313.86,SELL
192,17126.61,30917.76,6,133677.42,HOLD
193,17532.73,30917.76,6,136114.14,HOLD
194,17358.24,30917.76,6,135067.20,HOLD
195,16617.03,30917.76,6,130619.94,HOLD
196,15972.31,46890.07,5,126751.62,SELL
197,16572.88,63462.95,4,129754.47,SELL
198,16439.26,79902.21,3,129219.99,SELL
199,16516.33,79902.21,3,129451.20,HOLD
200,16106.83,79902.21,3,128222.70,HOLD
201,15183.96,79902.21,3,125454.09,HOLD
202,15828.93,95731.14,2,127389.00,SELL
203,15434.82,95731.14,2,126600.78,HOLD
204,15821.86,79909.28,3,127374.86,BUY
205,16137.98,96047.26,2,128323.22,SELL
206,16590.71,112637.97,1,129228.68,SELL
207,16473.65,96164.32,2,129111.62,BUY
208,16416.17,112580.49,1,128996.66,SELL
209,16641.58,129222.07,0,129222.07,SELL
210,16441.30,129222.07,0,129222.07,HOLD
211,16689.19,129222.07,0,129222.07,HOLD
212,16856.19,129222.07,0,129222.07,HOLD
213,16206.55,129222.07,0,129222.07,HOLD
214,17109.57,129222.07,0,129222.07,HOLD
215,18362.22,129222.07,0,129222.07,HOLD
216,18657.51,129222.07,0,129222.07,HOLD
217,19574.56,129222.07,0,129222.07,HOLD
218,18504.53,129222.07,0,129222.07,HOLD
219,18283.56,110938.51,1,129222.07,BUY
220,17994.10,128932.61,0,128932.61,SELL
221,17854.79,128932.61,0,128932.61,HOLD
222,17959.07,128932.61,0,128932.61,HOLD
223,17808.27,111124.34,1,128932.61,BUY
224,17455.08,93669.26,2,128579.42,BUY
225,17658.68,111327.94,1,128986.62,SELL
226,17251.26,94076.68,2,128579.20,BUY
227,17015.83,77060.85,3,128108.34,BUY
228,16684.78,93745.63,2,127115.19,SELL
229,17055.70,110801.33,1,127857.03,SELL
230,17232.13,110801.33,1,128033.46,HOLD
231,17659.29,128460.62,0,128460.62,SELL
232,17333.30,128460.62,0,128460.62,HOLD
233,17127.25,111333.37,1,128460.62,BUY
234,18047.13,111333.37,1,129380.50,HOLD
235,20268.63,111333.37,1,131602.00,HOLD
236,22719.91,111333.37,1,134053.28,HOLD
237,20154.71,131488.08,0,131488.08,SELL
238,20380.04,131488.08,0,131488.08,HOLD
239,20563.74,131488.08,0,131488.08,HOLD
240,20409.94,131488.08,0,131488.08,HOLD
241,19761.31,131488.08,0,131488.08,HOLD
242,19522.59,131488.08,0,131488.08,HOLD
243,19054.40,131488.08,0,131488.08,HOLD
244,19386.82,131488.08,0,131488.08,HOLD
245,20308.86,131488.08,0,131488.08,HOLD
246,19620.63,131488.08,0,131488.08,HOLD
247,19908.57,131488.08,0,131488.08,HOLD
