DAY,Price,Cash,Shares,PortfolioValue,Action
70,13679.59,43462.48,0,43462.48,HOLD
71,13548.93,43462.48,0,43462.48,HOLD
72,13904.40,43462.48,0,43462.48,HOLD
73,13998.93,43462.48,0,43462.48,HOLD
74,14333.70,29128.78,1,43462.48,BUY
75,14439.40,29128.78,1,43568.18,HOLD
76,14552.26,14576.52,2,43681.04,BUY
77,14413.32,28989.84,1,43403.16,SELL
78,14698.77,43688.61,0,43688.61,SELL
79,14615.85,29072.76,1,43688.61,BUY
80,14788.59,43861.35,0,43861.35,SELL
81,14797.22,43861.35,0,43861.35,HOLD
82,14571.53,43861.35,0,43861.35,HOLD
83,14966.52,43861.35,0,43861.35,HOLD
84,15283.67,43861.35,0,43861.35,HOLD
85,15030.85,43861.35,0,43861.35,HOLD
86,14530.07,29331.28,1,43861.35,BUY
87,14864.96,29331.28,1,44196.24,HOLD
88,14181.69,15149.59,2,43512.97,BUY
89,14482.61,15149.59,2,44114.81,HOLD
90,14833.28,29982.87,1,44816.15,SELL
91,15070.75,29982.87,1,45053.62,HOLD
92,15470.82,45453.69,0,45453.69,SELL
93,15961.81,45453.69,0,45453.69,HOLD
94,15778.31,45453.69,0,45453.69,HOLD
95,15851.04,45453.69,0,45453.69,HOLD
96,15451.39,30002.30,1,45453.69,BUY
97,15507.66,30002.30,1,45509.96,HOLD
98,15097.35,45099.65,0,45099.65,SELL
99,15015.02,45099.65,0,45099.65,HOLD
100,15679.85,29419.80,1,45099.65,BUY
101,15095.18,14324.62,2,44514.98,BUY
102,15117.29,29441.91,1,44559.20,SELL
103,14140.78,15301.13,2,43582.69,BUY
104,13322.66,1978.47,3,41946.45,BUY
105,13851.75,15830.22,2,43533.72,SELL
106,14118.20,29948.42,1,44066.62,SELL
107,13704.70,29948.42,1,43653.12,HOLD
108,13358.29,16590.13,2,43306.71,BUY
109,13224.98,29815.11,1,43040.09,SELL
110,12830.37,16984.74,2,42645.48,BUY
111,13528.06,3456.68,3,44040.86,BUY
112,14010.79,17467.47,2,45489.05,SELL
113,14131.81,3335.66,3,45731.09,BUY
114,13693.69,3335.66,3,44416.73,HOLD
115,13222.03,16557.69,2,43001.75,SELL
116,12722.59,29280.28,1,42002.87,SELL
117,12202.41,29280.28,1,41482.69,HOLD
118,11574.94,40855.22,0,40855.22,SELL
119,11627.53,40855.22,0,40855.22,HOLD
120,11304.56,40855.22,0,40855.22,HOLD
121,11942.50,28912.72,1,40855.22,BUY
122,11888.61,17024.11,2,40801.33,BUY
123,10733.04,6291.07,3,38490.19,BUY
124,10938.06,6291.07,3,39105.25,HOLD
125,11072.19,17363.26,2,39507.64,SELL
126,11412.88,5950.38,3,40189.02,BUY
127,11005.93,16956.31,2,38968.17,SELL
128,11812.72,5143.59,3,40581.75,BUY
129,11886.67,5143.59,3,40803.60,HOLD
130,12600.78,17744.37,2,42945.93,SELL
131,12760.09,30504.46,1,43264.55,SELL
132,12873.49,30504.46,1,43377.95,HOLD
133,12471.98,42976.44,0,42976.44,SELL
134,11546.52,42976.44,0,42976.44,HOLD
135,11958.61,42976.44,0,42976.44,HOLD
136,11316.92,31659.52,1,42976.44,BUY
137,10732.72,20926.80,2,42392.24,BUY
138,10572.33,31499.13,1,42071.46,SELL
139,10608.52,42107.65,0,42107.65,SELL
140,10308.81,42107.65,0,42107.65,HOLD
141,10542.43,31565.22,1,42107.65,BUY
142,10766.20,42331.42,0,42331.42,SELL
143,10262.93,42331.42,0,42331.42,HOLD
144,11069.83,42331.42,0,42331.42,HOLD
145,11059.16,42331.42,0,42331.42,HOLD
146,11020.69,42331.42,0,42331.42,HOLD
147,11193.03,42331.42,0,42331.42,HOLD
148,10984.82,42331.42,0,42331.42,HOLD
149,10497.55,42331.42,0,42331.42,HOLD
150,10340.73,42331.42,0,42331.42,HOLD
151,10337.64,42331.42,0,42331.42,HOLD
152,10762.73,42331.42,0,42331.42,HOLD
153,10804.57,42331.42,0,42331.42,HOLD
154,11341.19,30990.23,1,42331.42,BUY
155,12024.14,43014.37,0,43014.37,SELL
156,11745.11,43014.37,0,43014.37,HOLD
157,11853.36,31161.01,1,43014.37,BUY
158,11334.46,42495.47,0,42495.47,SELL
159,11514.74,42495.47,0,42495.47,HOLD
160,11093.86,42495.47,0,42495.47,HOLD
161,11562.63,42495.47,0,42495.47,HOLD
162,11670.67,42495.47,0,42495.47,HOLD
163,12030.44,30465.03,1,42495.47,BUY
164,11924.20,18540.83,2,42389.23,BUY
165,12064.10,6476.73,3,42669.03,BUY
166,11960.30,6476.73,3,42357.63,HOLD
167,12181.08,18657.81,2,43019.97,SELL
168,12178.26,6479.55,3,43014.33,BUY
169,12263.35,6479.55,3,43269.60,HOLD
170,12655.26,19134.81,2,44445.33,SELL
171,12968.12,32102.93,1,45071.05,SELL
172,13165.65,32102.93,1,45268.58,HOLD
173,13473.19,32102.93,1,45576.12,HOLD
174,13460.94,32102.93,1,45563.87,HOLD
175,13495.73,32102.93,1,45598.66,HOLD
176,13567.25,45670.18,0,45670.18,SELL
177,14012.24,45670.18,0,45670.18,HOLD
178,14030.63,31639.55,1,45670.18,BUY
179,14006.92,17632.63,2,45646.47,BUY
180,13881.35,3751.28,3,45395.33,BUY
181,13686.51,3751.28,3,44810.81,HOLD
182,13303.45,3751.28,3,43661.63,HOLD
183,13462.84,17214.12,2,44139.80,SELL
184,14010.48,3203.64,3,45235.08,BUY
185,13733.18,3203.64,3,44403.18,HOLD
186,13684.24,3203.64,3,44256.36,HOLD
187,13200.64,3203.64,3,42805.56,HOLD
188,13177.09,3203.64,3,42734.91,HOLD
189,13099.03,3203.64,3,42500.73,HOLD
190,13361.85,16565.49,2,43289.19,SELL
191,12977.43,3588.06,3,42520.35,BUY
192,12600.57,3588.06,3,41389.77,HOLD
193,13344.73,3588.06,3,43622.25,HOLD
194,13556.35,17144.41,2,44257.11,SELL
195,14063.93,3080.48,3,45272.27,BUY
196,14205.24,17285.72,2,45696.20,SELL
197,14058.52,31344.24,1,45402.76,SELL
198,14324.57,17019.67,2,45668.81,BUY
199,14811.82,17019.67,2,46643.31,HOLD
200,15024.06,17019.67,2,47067.79,HOLD
201,14577.44,31597.11,1,46174.55,SELL
202,14842.70,16754.41,2,46439.81,BUY
203,14911.11,31665.52,1,46576.63,SELL
204,15430.68,16234.84,2,47096.20,BUY
205,15208.88,31443.72,1,46652.60,SELL
206,15739.18,47182.90,0,47182.90,SELL
207,15779.71,31403.19,1,47182.90,BUY
208,15954.50,31403.19,1,47357.69,HOLD
209,16096.60,31403.19,1,47499.79,HOLD
210,16059.50,47462.69,0,47462.69,SELL
211,15925.91,47462.69,0,47462.69,HOLD
212,16361.00,47462.69,0,47462.69,HOLD
213,16327.89,31134.80,1,47462.69,BUY
214,16220.72,31134.80,1,47355.52,HOLD
215,15863.88,31134.80,1,46998.68,HOLD
216,15265.66,46400.46,0,46400.46,SELL
217,15885.89,46400.46,0,46400.46,HOLD
218,16197.86,46400.46,0,46400.46,HOLD
219,16334.86,30065.60,1,46400.46,BUY
220,16695.69,13369.91,2,46761.29,BUY
221,16917.51,13369.91,2,47204.93,HOLD
222,16750.39,13369.91,2,46870.69,HOLD
223,17107.99,13369.91,2,47585.89,HOLD
224,17796.88,13369.91,2,48963.67,HOLD
225,17687.07,13369.91,2,48744.05,HOLD
226,18016.12,31386.03,1,49402.15,SELL
227,18238.78,13147.25,2,49624.81,BUY
228,17759.54,13147.25,2,48666.33,HOLD
229,17033.96,13147.25,2,47215.17,HOLD
230,17051.42,13147.25,2,47250.09,HOLD
231,16262.93,13147.25,2,45673.11,HOLD
232,17375.41,13147.25,2,47898.07,HOLD
233,17589.15,13147.25,2,48325.55,HOLD
234,17482.60,13147.25,2,48112.45,HOLD
235,16668.57,13147.25,2,46484.39,HOLD
236,17564.61,13147.25,2,48276.47,HOLD
237,17835.64,30982.89,1,48818.53,SELL
238,18069.18,30982.89,1,49052.07,HOLD
239,17952.30,30982.89,1,48935.19,HOLD
240,18208.44,30982.89,1,49191.33,HOLD
241,18452.58,49435.47,0,49435.47,SELL
242,18487.06,49435.47,0,49435.47,HOLD
243,18181.53,49435.47,0,49435.47,HOLD
244,19224.43,49435.47,0,49435.47,HOLD
245,18598.87,30836.60,1,49435.47,BUY
246,18899.48,30836.60,1,49736.08,HOLD
247,19255.43,11581.17,2,50092.03,BUY
248,19698.05,31279.22,1,50977.27,SELL
249,19988.12,31279.22,1,51267.34,HOLD
250,19504.68,50783.90,0,50783.90,LIQUIDATE
251,19283.41,50783.90,0,50783.90,HOLD
