DAY,Price,Cash,Shares,PortfolioValue,Action
103,913.92,1018.10,7,7415.54,SELL
104,927.29,1018.10,7,7509.13,HOLD
105,888.97,1018.10,7,7240.89,HOLD
106,899.34,118.76,8,7313.48,BUY
107,833.24,118.76,8,6784.68,HOLD
108,849.59,118.76,8,6915.48,HOLD
109,868.81,118.76,8,7069.24,HOLD
110,890.20,118.76,8,7240.36,HOLD
111,828.76,947.52,7,6748.84,SELL
112,763.22,1710.74,6,6290.06,SELL
113,754.62,956.12,7,6238.46,BUY
114,712.53,1668.65,6,5943.83,SELL
115,763.14,905.51,7,6247.49,BUY
116,766.89,905.51,7,6273.74,HOLD
117,783.78,905.51,7,6391.97,HOLD
118,801.40,905.51,7,6515.31,HOLD
119,825.94,1731.45,6,6687.09,SELL
120,831.69,2563.14,5,6721.59,SELL
121,781.92,3345.06,4,6472.74,SELL
122,783.99,3345.06,4,6481.02,HOLD
123,774.23,3345.06,4,6441.98,HOLD
124,780.31,3345.06,4,6466.30,HOLD
125,736.11,4081.17,3,6289.50,SELL
126,675.07,3406.10,4,6106.38,BUY
127,697.59,3406.10,4,6196.46,HOLD
128,664.83,2741.27,5,6065.42,BUY
129,686.43,3427.70,4,6173.42,SELL
130,689.97,3427.70,4,6187.58,HOLD
131,695.10,2732.60,5,6208.10,BUY
132,728.81,3461.41,4,6376.65,SELL
133,717.55,4178.96,3,6331.61,SELL
134,717.13,4178.96,3,6330.35,HOLD
135,731.07,3447.89,4,6372.17,BUY
136,714.26,3447.89,4,6304.93,HOLD
137,714.63,4162.52,3,6306.41,SELL
138,686.80,4162.52,3,6222.92,HOLD
139,660.32,4822.84,2,6143.48,SELL
140,694.92,4822.84,2,6212.68,HOLD
141,708.54,4822.84,2,6239.92,HOLD
142,733.23,4822.84,2,6289.30,HOLD
143,758.72,4064.12,3,6340.28,BUY
144,776.26,4064.12,3,6392.90,HOLD
145,772.16,3291.96,4,6380.60,BUY
146,774.10,3291.96,4,6388.36,HOLD
147,792.61,2499.35,5,6462.40,BUY
148,785.66,3285.01,4,6427.65,SELL
149,785.98,4070.99,3,6428.93,SELL
150,814.07,4885.06,2,6513.20,SELL
151,842.61,4885.06,2,6570.28,HOLD
152,866.58,4018.48,3,6618.22,BUY
153,900.70,3117.78,4,6720.58,BUY
154,868.36,2249.42,5,6591.22,BUY
155,839.67,2249.42,5,6447.77,HOLD
156,827.78,2249.42,5,6388.32,HOLD
157,813.32,3062.74,4,6316.02,SELL
158,853.57,3062.74,4,6477.02,HOLD
159,850.88,2211.86,5,6466.26,BUY
160,871.50,3083.36,4,6569.36,SELL
161,865.48,3083.36,4,6545.28,HOLD
162,869.79,3083.36,4,6562.52,HOLD
163,859.77,2223.59,5,6522.44,BUY
164,869.46,2223.59,5,6570.89,HOLD
165,884.33,3107.92,4,6645.24,SELL
166,913.98,2193.94,5,6763.84,BUY
167,878.80,1315.14,6,6587.94,BUY
168,897.89,1315.14,6,6702.48,HOLD
169,899.01,1315.14,6,6709.20,HOLD
170,874.27,1315.14,6,6560.76,HOLD
171,890.08,1315.14,6,6655.62,HOLD
172,919.74,1315.14,6,6833.58,HOLD
173,902.77,2217.91,5,6731.76,SELL
174,897.11,3115.02,4,6703.46,SELL
175,847.56,3962.58,3,6505.26,SELL
176,800.36,3962.58,3,6363.66,HOLD
177,817.66,3144.92,4,6415.56,BUY
178,759.40,3144.92,4,6182.52,HOLD
179,738.92,3144.92,4,6100.60,HOLD
180,768.38,3913.30,3,6218.44,SELL
181,785.45,4698.75,2,6269.65,SELL
182,795.66,4698.75,2,6290.07,HOLD
183,814.22,4698.75,2,6327.19,HOLD
184,822.03,5520.78,1,6342.81,SELL
185,818.50,5520.78,1,6339.28,HOLD
186,834.94,6355.72,0,6355.72,SELL
187,853.49,6355.72,0,6355.72,HOLD
188,865.12,6355.72,0,6355.72,HOLD
189,872.68,6355.72,0,6355.72,HOLD
190,832.70,6355.72,0,6355.72,HOLD
191,828.12,6355.72,0,6355.72,HOLD
192,799.24,6355.72,0,6355.72,HOLD
193,809.18,6355.72,0,6355.72,HOLD
194,854.72,6355.72,0,6355.72,HOLD
195,866.22,5489.50,1,6355.72,BUY
196,869.36,5489.50,1,6358.86,HOLD
197,868.48,6357.98,0,6357.98,SELL
198,882.58,6357.98,0,6357.98,HOLD
199,905.70,5452.28,1,6357.98,BUY
200,907.48,4544.80,2,6359.76,BUY
201,859.09,3685.71,3,6262.98,BUY
202,829.76,2855.95,4,6174.99,BUY
203,844.50,2855.95,4,6233.95,HOLD
204,867.32,3723.27,3,6325.23,SELL
205,869.00,3723.27,3,6330.27,HOLD
206,854.47,2868.80,4,6286.68,BUY
207,836.95,2031.85,5,6216.60,BUY
208,829.81,2031.85,5,6180.90,HOLD
209,860.90,1170.95,6,6336.35,BUY
210,857.11,1170.95,6,6313.61,HOLD
211,841.43,329.52,7,6219.53,BUY
212,840.40,329.52,7,6212.32,HOLD
213,848.59,329.52,7,6269.65,HOLD
214,847.68,1177.20,6,6263.28,SELL
215,806.79,1177.20,6,6017.94,HOLD
216,800.39,376.81,7,5979.54,BUY
217,672.57,376.81,7,5084.80,HOLD
218,767.21,376.81,7,5747.28,HOLD
219,783.35,1160.16,6,5860.26,SELL
220,757.08,1160.16,6,5702.64,HOLD
221,760.07,1920.23,5,5720.58,SELL
222,706.12,2626.35,4,5450.83,SELL
223,745.32,3371.67,3,5607.63,SELL
224,773.36,3371.67,3,5691.75,HOLD
225,776.20,4147.87,2,5700.27,SELL
226,764.97,3382.90,3,5677.81,BUY
227,729.28,2653.62,4,5570.74,BUY
228,738.13,2653.62,4,5606.14,HOLD
229,737.77,2653.62,4,5604.70,HOLD
230,689.64,2653.62,4,5412.18,HOLD
231,682.03,2653.62,4,5381.74,HOLD
232,686.37,2653.62,4,5399.10,HOLD
233,671.60,2653.62,4,5340.02,HOLD
234,661.71,2653.62,4,5300.46,HOLD
235,690.40,5415.22,0,5415.22,BUY;LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE
236,674.81,5415.22,0,5415.22,HOLD
