DAY,Price,Cash,Shares,PortfolioValue,Action
218,18425.09,148044.84,0,148044.84,HOLD
219,18375.27,148044.84,0,148044.84,HOLD
220,17971.57,148044.84,0,148044.84,HOLD
221,18274.20,148044.84,0,148044.84,HOLD
222,17677.33,148044.84,0,148044.84,HOLD
223,17799.61,130245.23,1,148044.84,BUY
224,18020.17,148265.40,0,148265.40,SELL
225,17376.23,148265.40,0,148265.40,HOLD
226,16924.58,131340.82,1,148265.40,BUY
227,16865.93,114474.89,2,148206.75,BUY
228,17079.35,131554.24,1,148633.59,SELL
229,17255.86,114298.38,2,148810.10,BUY
230,17493.08,114298.38,2,149284.54,HOLD
231,17778.10,114298.38,2,149854.58,HOLD
232,17067.45,97230.93,3,148433.28,BUY
233,17177.08,97230.93,3,148762.17,HOLD
234,18532.28,115763.21,2,152827.77,SELL
235,21289.60,137052.81,1,158342.41,SELL
236,20190.53,137052.81,1,157243.34,HOLD
237,19977.35,117075.46,2,157030.16,BUY
238,20448.46,137523.92,1,157972.38,SELL
239,20317.33,117206.59,2,157841.25,BUY
240,20370.44,96836.15,3,157947.47,BUY
241,19392.59,116228.74,2,155013.92,SELL
242,19552.50,96676.24,3,155333.74,BUY
243,19312.26,115988.50,2,154613.02,SELL
244,19466.69,96521.81,3,154921.88,BUY
245,20121.47,96521.81,3,156886.22,HOLD
246,19591.49,155296.28,0,155296.28,SELL;LIQUIDATE;LIQUIDATE
247,19968.07,155296.28,0,155296.28,HOLD
