DAY,Price,Cash,Shares,PortfolioValue,Action
81,28179.04,95188.23,3,179725.35,HOLD
82,29787.13,95188.23,3,184549.62,HOLD
83,30347.30,64840.93,4,186230.13,BUY
84,30110.30,94951.23,3,185282.13,SELL
85,28680.73,66270.50,4,180993.42,BUY
86,28018.89,94289.39,3,178346.06,SELL
87,28726.22,94289.39,3,180468.05,HOLD
88,28546.57,122835.96,2,179929.10,SELL
89,28475.06,94360.90,3,179786.08,BUY
90,29507.05,94360.90,3,182882.05,HOLD
91,29718.21,94360.90,3,183515.53,HOLD
92,29542.29,123903.19,2,182987.77,SELL
93,27819.14,151722.33,1,179541.47,SELL
94,27961.66,151722.33,1,179683.99,HOLD
95,28309.67,151722.33,1,180032.00,HOLD
96,28226.43,151722.33,1,179948.76,HOLD
97,28879.68,180602.01,0,180602.01,SELL
98,28487.87,180602.01,0,180602.01,HOLD
99,27889.21,152712.80,1,180602.01,BUY
100,27129.61,125583.19,2,179842.41,BUY
101,26289.69,151872.88,1,178162.57,SELL
102,27075.99,124796.89,2,178948.87,BUY
103,26947.65,97849.24,3,178692.19,BUY
104,26549.00,97849.24,3,177496.24,HOLD
105,26821.75,97849.24,3,178314.49,HOLD
106,24767.33,122616.57,2,172151.23,SELL
107,25219.13,147835.70,1,173054.83,SELL
108,27604.37,175440.07,0,175440.07,SELL
109,27736.27,175440.07,0,175440.07,HOLD
110,27214.61,175440.07,0,175440.07,HOLD
111,26429.47,175440.07,0,175440.07,HOLD
112,27066.18,148373.89,1,175440.07,BUY
113,26051.04,174424.93,0,174424.93,SELL
114,25773.83,148651.10,1,174424.93,BUY
115,26440.62,122210.48,2,175091.72,BUY
116,26736.01,148946.49,1,175682.50,SELL
117,27250.70,176197.19,0,176197.19,SELL
118,27863.38,148333.81,1,176197.19,BUY
119,26357.90,121975.91,2,174691.71,BUY
120,25972.28,121975.91,2,173920.47,HOLD
121,26789.50,148765.41,1,175554.91,SELL
122,26294.84,148765.41,1,175060.25,HOLD
123,26278.28,122487.13,2,175043.69,BUY
124,27295.95,122487.13,2,177079.03,HOLD
125,27525.09,122487.13,2,177537.31,HOLD
126,27634.65,150121.78,1,177756.43,SELL
127,27729.46,177851.24,0,177851.24,SELL
128,28846.52,177851.24,0,177851.24,HOLD
129,28357.03,177851.24,0,177851.24,HOLD
130,27589.70,177851.24,0,177851.24,HOLD
131,27718.30,177851.24,0,177851.24,HOLD
132,27801.44,177851.24,0,177851.24,HOLD
133,26424.60,177851.24,0,177851.24,HOLD
134,25621.96,177851.24,0,177851.24,HOLD
135,26369.56,177851.24,0,177851.24,HOLD
136,26910.10,177851.24,0,177851.24,HOLD
137,27073.18,177851.24,0,177851.24,HOLD
138,27526.18,150325.06,1,177851.24,BUY
139,27688.86,178013.92,0,178013.92,SELL
140,27743.15,178013.92,0,178013.92,HOLD
141,28363.66,178013.92,0,178013.92,HOLD
142,28226.08,178013.92,0,178013.92,HOLD
143,27415.66,178013.92,0,178013.92,HOLD
144,27987.54,150026.38,1,178013.92,BUY
145,26399.31,123627.07,2,176425.69,BUY
146,25953.92,123627.07,2,175534.91,HOLD
147,26132.80,97494.27,3,175892.67,BUY
148,25895.30,71598.97,4,175180.17,BUY
149,27150.43,98749.40,3,180200.69,SELL
150,27302.22,98749.40,3,180656.06,HOLD
151,27662.11,126411.51,2,181735.73,SELL
152,27553.18,153964.69,1,181517.87,SELL
153,27359.12,181323.81,0,181323.81,SELL
154,27305.37,154018.44,1,181323.81,BUY
155,28232.68,182251.12,0,182251.12,SELL
156,27105.99,182251.12,0,182251.12,HOLD
157,27175.63,182251.12,0,182251.12,HOLD
158,27630.55,154620.57,1,182251.12,BUY
159,27427.66,127192.91,2,182048.23,BUY
160,27952.01,127192.91,2,183096.93,HOLD
161,28442.45,98750.46,3,184077.81,BUY
162,28241.67,126992.13,2,183475.47,SELL
163,29020.63,126992.13,2,185033.39,HOLD
164,29779.07,156771.20,1,186550.27,SELL
165,30828.73,156771.20,1,187599.93,HOLD
166,31064.19,125707.01,2,187835.39,BUY
167,31933.87,157640.88,1,189574.75,SELL
168,32638.21,125002.67,2,190279.09,BUY
169,33089.02,158091.69,1,191180.71,SELL
170,32306.99,158091.69,1,190398.68,HOLD
171,33338.78,124752.91,2,191430.47,BUY
172,32084.42,156837.33,1,188921.75,SELL
173,32671.03,124166.30,2,189508.36,BUY
174,32488.52,91677.78,3,189143.34,BUY
175,32628.29,91677.78,3,189562.65,HOLD
176,32175.64,59502.14,4,188204.70,BUY
177,31309.68,59502.14,4,184740.86,HOLD
178,32063.14,59502.14,4,187754.70,HOLD
179,32359.15,59502.14,4,188938.74,HOLD
180,32986.35,92488.49,3,191447.54,SELL
181,32851.24,125339.73,2,191042.21,SELL
182,32154.53,93185.20,3,189648.79,BUY
183,31717.74,61467.46,4,188338.42,BUY
184,30928.16,61467.46,4,185180.10,HOLD
185,31564.31,93031.77,3,187724.70,SELL
186,30974.26,93031.77,3,185954.55,HOLD
187,30538.29,123570.06,2,184646.64,SELL
188,32250.93,155820.99,1,188071.92,SELL
189,32667.40,188488.39,0,188488.39,SELL
190,33254.73,188488.39,0,188488.39,HOLD
191,33179.07,188488.39,0,188488.39,HOLD
192,32914.09,155574.30,1,188488.39,BUY
193,32864.38,188438.68,0,188438.68,SELL
194,33467.32,188438.68,0,188438.68,HOLD
195,33521.52,154917.16,1,188438.68,BUY
196,33600.32,188517.48,0,188517.48,SELL
197,35587.53,188517.48,0,188517.48,HOLD
198,36436.07,188517.48,0,188517.48,HOLD
199,36039.31,188517.48,0,188517.48,HOLD
200,36065.98,188517.48,0,188517.48,HOLD
201,37594.47,188517.48,0,188517.48,HOLD
202,38095.15,188517.48,0,188517.48,HOLD
203,38876.81,188517.48,0,188517.48,HOLD
204,39518.40,188517.48,0,188517.48,HOLD
205,38400.17,188517.48,0,188517.48,HOLD
206,40714.14,188517.48,0,188517.48,HOLD
207,40268.11,188517.48,0,188517.48,HOLD
208,38774.24,188517.48,0,188517.48,HOLD
209,39457.73,188517.48,0,188517.48,HOLD
210,36733.06,188517.48,0,188517.48,HOLD
211,37550.70,150966.78,1,188517.48,BUY
212,38159.85,112806.93,2,189126.63,BUY
213,38335.61,151142.54,1,189478.15,SELL
214,38592.94,189735.48,0,189735.48,SELL
215,38524.24,151211.24,1,189735.48,BUY
216,38343.98,189555.22,0,189555.22,SELL
217,38809.36,189555.22,0,189555.22,HOLD
218,38453.41,151101.81,1,189555.22,BUY
219,39233.56,151101.81,1,190335.37,HOLD
220,40172.85,191274.66,0,191274.66,SELL
221,41430.38,191274.66,0,191274.66,HOLD
222,40104.22,191274.66,0,191274.66,HOLD
223,37825.58,191274.66,0,191274.66,HOLD
224,37737.88,191274.66,0,191274.66,HOLD
225,34207.16,157067.50,1,191274.66,BUY
226,37304.93,119762.57,2,194372.43,BUY
227,38053.47,119762.57,2,195869.51,HOLD
228,38316.87,81445.70,3,196396.31,BUY
229,36235.61,117681.31,2,190152.53,SELL
230,36441.34,117681.31,2,190563.99,HOLD
231,37902.99,79778.32,3,193487.29,BUY
232,38232.47,118010.79,2,194475.73,SELL
233,38817.54,156828.33,1,195645.87,SELL
234,39062.85,117765.48,2,195891.18,BUY
235,37987.62,117765.48,2,193740.72,HOLD
236,39094.30,156859.78,1,195954.08,SELL
237,39020.22,156859.78,1,195880.00,HOLD
238,38535.70,195395.48,0,195395.48,SELL
239,37945.21,195395.48,0,195395.48,HOLD
240,37801.62,157593.86,1,195395.48,BUY
241,39323.04,196916.90,0,196916.90,SELL
242,39827.59,196916.90,0,196916.90,HOLD
243,38756.07,196916.90,0,196916.90,HOLD
244,39110.92,196916.90,0,196916.90,HOLD
