DAY,Price,Cash,Shares,PortfolioValue,Action
132,728.81,60.43,10,7348.53,HOLD
133,717.55,60.43,10,7235.93,HOLD
134,717.13,60.43,10,7231.73,HOLD
135,731.07,60.43,10,7371.13,HOLD
136,714.26,60.43,10,7203.03,HOLD
137,714.63,60.43,10,7206.73,HOLD
138,686.80,60.43,10,6928.43,HOLD
139,660.32,60.43,10,6663.63,HOLD
140,694.92,60.43,10,7009.63,HOLD
141,708.54,60.43,10,7145.83,HOLD
142,733.23,60.43,10,7392.73,HOLD
143,758.72,60.43,10,7647.63,HOLD
144,776.26,60.43,10,7823.03,HOLD
145,772.16,60.43,10,7782.03,HOLD
146,774.10,60.43,10,7801.43,HOLD
147,792.61,60.43,10,7986.53,HOLD
148,785.66,60.43,10,7917.03,HOLD
149,785.98,60.43,10,7920.23,HOLD
150,814.07,60.43,10,8201.13,HOLD
151,842.61,60.43,10,8486.53,HOLD
152,866.58,60.43,10,8726.23,HOLD
153,900.70,60.43,10,9067.43,HOLD
154,868.36,60.43,10,8744.03,HOLD
155,839.67,60.43,10,8457.13,HOLD
156,827.78,60.43,10,8338.23,HOLD
157,813.32,60.43,10,8193.63,HOLD
158,853.57,60.43,10,8596.13,HOLD
159,850.88,60.43,10,8569.23,HOLD
160,871.50,60.43,10,8775.43,HOLD
161,865.48,60.43,10,8715.23,HOLD
162,869.79,60.43,10,8758.33,HOLD
163,859.77,60.43,10,8658.13,HOLD
164,869.46,60.43,10,8755.03,HOLD
165,884.33,60.43,10,8903.73,HOLD
166,913.98,60.43,10,9200.23,HOLD
167,878.80,60.43,10,8848.43,HOLD
168,897.89,60.43,10,9039.33,HOLD
169,899.01,60.43,10,9050.53,HOLD
170,874.27,60.43,10,8803.13,HOLD
171,890.08,60.43,10,8961.23,HOLD
172,919.74,60.43,10,9257.83,HOLD
173,902.77,60.43,10,9088.13,HOLD
174,897.11,60.43,10,9031.53,HOLD
175,847.56,60.43,10,8536.03,HOLD
176,800.36,60.43,10,8064.03,HOLD
177,817.66,60.43,10,8237.03,HOLD
178,759.40,60.43,10,7654.43,HOLD
179,738.92,60.43,10,7449.63,HOLD
180,768.38,60.43,10,7744.23,HOLD
181,785.45,60.43,10,7914.93,HOLD
182,795.66,60.43,10,8017.03,HOLD
183,814.22,60.43,10,8202.63,HOLD
184,822.03,60.43,10,8280.73,HOLD
185,818.50,60.43,10,8245.43,HOLD
186,834.94,60.43,10,8409.83,HOLD
187,853.49,60.43,10,8595.33,HOLD
188,865.12,60.43,10,8711.63,HOLD
189,872.68,60.43,10,8787.23,HOLD
190,832.70,60.43,10,8387.43,HOLD
191,828.12,60.43,10,8341.63,HOLD
192,799.24,60.43,10,8052.83,HOLD
193,809.18,60.43,10,8152.23,HOLD
194,854.72,60.43,10,8607.63,HOLD
195,866.22,60.43,10,8722.63,HOLD
196,869.36,60.43,10,8754.03,HOLD
197,868.48,60.43,10,8745.23,HOLD
198,882.58,60.43,10,8886.23,HOLD
199,905.70,60.43,10,9117.43,HOLD
200,907.48,60.43,10,9135.23,HOLD
201,859.09,60.43,10,8651.33,HOLD
202,829.76,60.43,10,8358.03,HOLD
203,844.50,60.43,10,8505.43,HOLD
204,867.32,60.43,10,8733.63,HOLD
205,869.00,60.43,10,8750.43,HOLD
206,854.47,60.43,10,8605.13,HOLD
207,836.95,60.43,10,8429.93,HOLD
208,829.81,60.43,10,8358.53,HOLD
209,860.90,60.43,10,8669.43,HOLD
210,857.11,60.43,10,8631.53,HOLD
211,841.43,60.43,10,8474.73,HOLD
212,840.40,60.43,10,8464.43,HOLD
213,848.59,60.43,10,8546.33,HOLD
214,847.68,60.43,10,8537.23,HOLD
215,806.79,60.43,10,8128.33,HOLD
216,800.39,60.43,10,8064.33,HOLD
217,672.57,60.43,10,6786.13,HOLD
218,767.21,60.43,10,7732.53,HOLD
219,783.35,60.43,10,7893.93,HOLD
220,757.08,60.43,10,7631.23,HOLD
221,760.07,60.43,10,7661.13,HOLD
222,706.12,60.43,10,7121.63,HOLD
223,745.32,60.43,10,7513.63,HOLD
224,773.36,60.43,10,7794.03,HOLD
225,776.20,60.43,10,7822.43,HOLD
226,764.97,60.43,10,7710.13,HOLD
227,729.28,60.43,10,7353.23,HOLD
228,738.13,60.43,10,7441.73,HOLD
229,737.77,60.43,10,7438.13,HOLD
230,689.64,60.43,10,6956.83,HOLD
231,682.03,60.43,10,6880.73,HOLD
232,686.37,60.43,10,6924.13,HOLD
233,671.60,60.43,10,6776.43,HOLD
234,661.71,60.43,10,6677.53,HOLD
235,690.40,6964.43,0,6964.43,LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE
236,674.81,6964.43,0,6964.43,HOLD
