DAY,Price,Cash,Shares,PortfolioValue,Action
72,999.26,643.60,6,6639.16,HOLD
73,1006.98,643.60,6,6685.48,HOLD
74,1035.09,1678.69,5,6854.14,SELL
75,1037.22,641.47,6,6864.79,BUY
76,1038.80,641.47,6,6874.27,HOLD
77,1031.93,641.47,6,6833.05,HOLD
78,950.09,641.47,6,6342.01,HOLD
79,939.28,641.47,6,6277.15,HOLD
80,1001.10,641.47,6,6648.07,HOLD
81,1006.03,641.47,6,6677.65,HOLD
82,1003.66,1645.13,5,6663.43,SELL
83,983.82,1645.13,5,6564.23,HOLD
84,1028.02,1645.13,5,6785.23,HOLD
85,1003.19,641.94,6,6661.08,BUY
86,949.86,1591.80,5,6341.10,SELL
87,1003.92,587.88,6,6611.40,BUY
88,999.21,587.88,6,6583.14,HOLD
89,999.05,587.88,6,6582.18,HOLD
90,1022.73,587.88,6,6724.26,HOLD
91,979.83,587.88,6,6466.86,HOLD
92,981.31,587.88,6,6475.74,HOLD
93,933.97,587.88,6,6191.70,HOLD
94,847.34,1435.22,5,5671.92,SELL
95,887.54,547.68,6,5872.92,BUY
96,837.83,1385.51,5,5574.66,SELL
97,865.23,1385.51,5,5711.66,HOLD
98,879.03,506.48,6,5780.66,BUY
99,884.98,506.48,6,5816.36,HOLD
100,903.75,506.48,6,5928.98,HOLD
101,920.69,1427.17,5,6030.62,SELL
102,936.20,490.97,6,6108.17,BUY
103,925.91,1416.88,5,6046.43,SELL
104,925.61,2342.49,4,6044.93,SELL
105,929.54,1412.95,5,6060.65,BUY
106,889.30,1412.95,5,5859.45,HOLD
107,883.31,1412.95,5,5829.50,HOLD
108,839.52,2252.47,4,5610.55,SELL
109,866.76,2252.47,4,5719.51,HOLD
110,873.21,2252.47,4,5745.31,HOLD
111,873.09,3125.56,3,5744.83,SELL
112,804.38,2321.18,4,5538.70,BUY
113,764.69,3085.87,3,5379.94,SELL
114,759.83,2326.04,4,5365.36,BUY
115,728.32,2326.04,4,5239.32,HOLD
116,747.74,1578.30,5,5317.00,BUY
117,771.69,2349.99,4,5436.75,SELL
118,786.46,3136.45,3,5495.83,SELL
119,799.36,3935.81,2,5534.53,SELL
120,826.45,3935.81,2,5588.71,HOLD
121,825.46,3110.35,3,5586.73,BUY
122,782.97,3893.32,2,5459.26,SELL
123,791.01,3893.32,2,5475.34,HOLD
124,765.08,3128.24,3,5423.48,BUY
125,768.70,3896.94,2,5434.34,SELL
126,728.29,4625.23,1,5353.52,SELL
127,661.65,4625.23,1,5286.88,HOLD
128,667.63,4625.23,1,5292.86,HOLD
129,685.90,4625.23,1,5311.13,HOLD
130,686.21,4625.23,1,5311.44,HOLD
131,693.92,4625.23,1,5319.15,HOLD
132,703.36,4625.23,1,5328.59,HOLD
133,730.33,4625.23,1,5355.56,HOLD
134,711.92,4625.23,1,5337.15,HOLD
135,713.26,3911.97,2,5338.49,BUY
136,719.29,3192.68,3,5350.55,BUY
137,712.21,3192.68,3,5329.31,HOLD
138,701.44,3192.68,3,5297.00,HOLD
139,697.25,3889.93,2,5284.43,SELL
140,667.30,4557.23,1,5224.53,SELL
141,701.29,4557.23,1,5258.52,HOLD
142,708.79,4557.23,1,5266.02,HOLD
143,737.90,5295.13,0,5295.13,SELL
144,761.82,4533.31,1,5295.13,BUY
145,771.62,3761.69,2,5304.93,BUY
146,772.96,2988.73,3,5307.61,BUY
147,774.21,3762.94,2,5311.36,SELL
148,804.47,4567.41,1,5371.88,SELL
149,771.03,3796.38,2,5338.44,BUY
150,791.45,3004.93,3,5379.28,BUY
151,817.81,2187.12,4,5458.36,BUY
152,847.70,2187.12,4,5577.92,HOLD
153,877.31,2187.12,4,5696.36,HOLD
154,898.84,2187.12,4,5782.48,HOLD
155,852.48,2187.12,4,5597.04,HOLD
156,844.68,1342.44,5,5565.84,BUY
157,827.88,1342.44,5,5481.84,HOLD
158,814.65,1342.44,5,5415.69,HOLD
159,853.00,2195.44,4,5607.44,SELL
160,855.46,2195.44,4,5617.28,HOLD
161,880.76,1314.68,5,5718.48,BUY
162,878.99,435.69,6,5709.63,BUY
163,872.28,435.69,6,5669.37,HOLD
164,853.68,435.69,6,5557.77,HOLD
165,861.20,1296.89,5,5602.89,SELL
166,890.21,2187.10,4,5747.94,SELL
167,918.19,1268.91,5,5859.86,BUY
168,877.96,390.95,6,5658.71,BUY
169,914.30,390.95,6,5876.75,HOLD
170,908.27,390.95,6,5840.57,HOLD
171,879.80,1270.75,5,5669.75,SELL
172,901.84,368.91,6,5779.95,BUY
173,913.04,368.91,6,5847.15,HOLD
174,907.90,368.91,6,5816.31,HOLD
175,889.99,368.91,6,5708.85,HOLD
176,839.17,368.91,6,5403.93,HOLD
177,803.88,368.91,6,5192.19,HOLD
178,800.62,1169.53,5,5172.63,SELL
179,762.51,407.02,6,4982.08,BUY
180,744.63,1151.65,5,4874.80,SELL
181,793.72,1151.65,5,5120.25,HOLD
182,774.33,377.32,6,5023.30,BUY
183,797.51,377.32,6,5162.38,HOLD
184,809.26,377.32,6,5232.88,HOLD
185,823.99,377.32,6,5321.26,HOLD
186,831.64,377.32,6,5367.16,HOLD
187,843.61,377.32,6,5438.98,HOLD
188,846.32,377.32,6,5455.24,HOLD
189,860.45,377.32,6,5540.02,HOLD
190,878.12,377.32,6,5646.04,HOLD
191,830.06,377.32,6,5357.68,HOLD
192,820.64,377.32,6,5301.16,HOLD
193,786.28,377.32,6,5095.00,HOLD
194,816.27,377.32,6,5274.94,HOLD
195,853.52,377.32,6,5498.44,HOLD
196,866.43,377.32,6,5575.90,HOLD
197,863.40,377.32,6,5557.72,HOLD
198,876.62,377.32,6,5637.04,HOLD
199,884.45,1261.77,5,5684.02,SELL
200,910.86,350.91,6,5816.07,BUY
201,888.88,1239.79,5,5684.19,SELL
202,856.49,1239.79,5,5522.24,HOLD
203,833.03,406.76,6,5404.94,BUY
204,855.79,406.76,6,5541.50,HOLD
205,864.98,406.76,6,5596.64,HOLD
206,864.03,1270.79,5,5590.94,SELL
207,843.22,1270.79,5,5486.89,HOLD
208,836.65,434.14,6,5454.04,BUY
209,839.58,434.14,6,5471.62,HOLD
210,865.91,434.14,6,5629.60,HOLD
211,855.35,1289.49,5,5566.24,SELL
212,836.12,1289.49,5,5470.09,HOLD
213,828.49,461.00,6,5431.94,BUY
214,857.60,1318.60,5,5606.60,SELL
215,837.29,481.31,6,5505.05,BUY
216,808.79,1290.10,5,5334.05,SELL
217,800.36,1290.10,5,5291.90,HOLD
218,707.72,1997.82,4,4828.70,SELL
219,757.19,1997.82,4,5026.58,HOLD
220,775.30,1997.82,4,5099.02,HOLD
221,761.06,1997.82,4,5042.06,HOLD
222,729.32,1997.82,4,4915.10,HOLD
223,706.93,2704.75,3,4825.54,SELL
224,747.83,1956.92,4,4948.24,BUY
225,762.67,1956.92,4,5007.60,HOLD
226,772.70,2729.62,3,5047.72,SELL
227,763.21,2729.62,3,5019.25,HOLD
228,734.26,1995.36,4,4932.40,BUY
229,728.34,1267.02,5,4908.72,BUY
230,727.10,1267.02,5,4902.52,HOLD
231,681.30,1267.02,5,4673.52,HOLD
232,672.83,1267.02,5,4631.17,HOLD
233,691.61,1267.02,5,4725.07,HOLD
234,669.27,1936.29,4,4613.37,SELL
235,674.31,1261.98,5,4633.53,BUY
236,679.85,4661.23,0,4661.23,SELL;LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE
237,661.24,4661.23,0,4661.23,HOLD
