DAY,Price,Cash,Shares,PortfolioValue,Action
63,1004.57,6352.96,1,7357.53,SELL
64,1011.31,5341.65,2,7364.27,BUY
65,1033.94,4307.71,3,7409.53,BUY
66,1013.91,5321.62,2,7349.44,SELL
67,1044.70,6366.32,1,7411.02,SELL
68,1053.01,7419.33,0,7419.33,SELL
69,1029.19,7419.33,0,7419.33,HOLD
70,1055.64,7419.33,0,7419.33,HOLD
71,1024.48,7419.33,0,7419.33,HOLD
72,969.48,7419.33,0,7419.33,HOLD
73,1027.84,7419.33,0,7419.33,HOLD
74,1049.27,6370.06,1,7419.33,BUY
75,1023.98,5346.08,2,7394.04,BUY
76,1036.25,6382.33,1,7418.58,SELL
77,999.58,7381.91,0,7381.91,SELL
78,948.02,7381.91,0,7381.91,HOLD
79,985.14,7381.91,0,7381.91,HOLD
80,986.55,7381.91,0,7381.91,HOLD
81,994.28,7381.91,0,7381.91,HOLD
82,988.36,6393.55,1,7381.91,BUY
83,1016.16,7409.71,0,7409.71,SELL
84,1023.13,6386.58,1,7409.71,BUY
85,980.26,7366.84,0,7366.84,SELL
86,980.87,6385.97,1,7366.84,BUY
87,1005.96,7391.93,0,7391.93,SELL
88,990.51,7391.93,0,7391.93,HOLD
89,1006.87,7391.93,0,7391.93,HOLD
90,1025.23,6366.70,1,7391.93,BUY
91,962.91,7329.61,0,7329.61,SELL
92,942.11,7329.61,0,7329.61,HOLD
93,883.17,7329.61,0,7329.61,HOLD
94,886.93,7329.61,0,7329.61,HOLD
95,877.28,6452.33,1,7329.61,BUY
96,860.81,6452.33,1,7313.14,HOLD
97,863.47,5588.86,2,7315.80,BUY
98,878.45,6467.31,1,7345.76,SELL
99,866.47,7333.78,0,7333.78,SELL
100,914.33,7333.78,0,7333.78,HOLD
101,930.34,7333.78,0,7333.78,HOLD
102,949.46,6384.32,1,7333.78,BUY
103,905.18,5479.14,2,7289.50,BUY
104,922.60,5479.14,2,7324.34,HOLD
105,906.59,5479.14,2,7292.32,HOLD
106,905.05,5479.14,2,7289.24,HOLD
107,852.23,5479.14,2,7183.60,HOLD
108,868.28,6347.42,1,7215.70,SELL
109,861.92,5485.50,2,7209.34,BUY
110,888.45,6373.95,1,7262.40,SELL
111,865.96,7239.91,0,7239.91,SELL
112,780.96,6458.95,1,7239.91,BUY
113,719.47,5739.48,2,7178.42,BUY
114,724.20,5015.28,3,7187.88,BUY
115,764.02,5015.28,3,7307.34,HOLD
116,754.33,5769.61,2,7278.27,SELL
117,789.73,5769.61,2,7349.07,HOLD
118,801.05,5769.61,2,7371.71,HOLD
119,826.23,6595.84,1,7422.07,SELL
120,826.72,5769.12,2,7422.56,BUY
121,795.87,5769.12,2,7360.86,HOLD
122,775.33,4993.79,3,7319.78,BUY
123,768.82,4224.97,4,7300.25,BUY
124,770.05,3454.92,5,7305.17,BUY
125,750.14,3454.92,5,7205.62,HOLD
126,668.30,4123.22,4,6796.42,SELL
127,690.48,3432.74,5,6885.14,BUY
128,665.17,3432.74,5,6758.59,HOLD
129,674.48,2758.26,6,6805.14,BUY
130,687.19,3445.45,5,6881.40,SELL
131,684.99,4130.44,4,6870.40,SELL
132,724.53,4130.44,4,7028.56,HOLD
133,731.53,4130.44,4,7056.56,HOLD
134,732.48,4862.92,3,7060.36,SELL
135,732.41,5595.33,2,7060.15,SELL
136,712.40,4882.93,3,7020.13,BUY
137,710.20,4172.73,4,7013.53,BUY
138,691.25,4172.73,4,6937.73,HOLD
139,670.38,4172.73,4,6854.25,HOLD
140,695.02,4867.75,3,6952.81,SELL
141,713.19,4867.75,3,7007.32,HOLD
142,725.23,5592.98,2,7043.44,SELL
143,744.03,6337.01,1,7081.04,SELL
144,776.30,6337.01,1,7113.31,HOLD
145,763.81,6337.01,1,7100.82,HOLD
146,774.54,7111.55,0,7111.55,SELL
147,786.52,6325.03,1,7111.55,BUY
148,801.10,7126.13,0,7126.13,SELL
149,767.11,7126.13,0,7126.13,HOLD
150,806.40,6319.73,1,7126.13,BUY
151,846.10,7165.83,0,7165.83,SELL
152,859.13,7165.83,0,7165.83,HOLD
153,875.42,6290.41,1,7165.83,BUY
154,884.33,6290.41,1,7174.74,HOLD
155,823.19,7113.60,0,7113.60,SELL
156,842.07,7113.60,0,7113.60,HOLD
157,806.47,7113.60,0,7113.60,HOLD
158,837.49,7113.60,0,7113.60,HOLD
159,844.48,7113.60,0,7113.60,HOLD
160,872.10,7113.60,0,7113.60,HOLD
161,870.48,6243.12,1,7113.60,BUY
162,875.33,6243.12,1,7118.45,HOLD
163,866.70,6243.12,1,7109.82,HOLD
164,889.23,6243.12,1,7132.35,HOLD
165,873.91,6243.12,1,7117.03,HOLD
166,910.25,7153.37,0,7153.37,SELL
167,886.14,7153.37,0,7153.37,HOLD
168,907.87,7153.37,0,7153.37,HOLD
169,889.94,6263.43,1,7153.37,BUY
170,863.32,5400.11,2,7126.75,BUY
171,892.12,6292.23,1,7184.35,SELL
172,923.40,7215.63,0,7215.63,SELL
173,902.95,6312.68,1,7215.63,BUY
174,886.46,6312.68,1,7199.14,HOLD
175,859.51,6312.68,1,7172.19,HOLD
176,806.47,6312.68,1,7119.15,HOLD
177,822.27,5490.41,2,7134.95,BUY
178,782.63,5490.41,2,7055.67,HOLD
179,740.51,6230.92,1,6971.43,SELL
180,753.37,6984.29,0,6984.29,SELL
181,797.44,6186.85,1,6984.29,BUY
182,804.74,6186.85,1,6991.59,HOLD
183,813.25,6186.85,1,7000.10,HOLD
184,819.23,6186.85,1,7006.08,HOLD
185,810.90,5375.95,2,6997.75,BUY
186,834.66,6210.61,1,7045.27,SELL
187,851.82,6210.61,1,7062.43,HOLD
188,865.26,5345.35,2,7075.87,BUY
189,881.97,6227.32,1,7109.29,SELL
190,846.47,5380.85,2,7073.79,BUY
191,833.24,4547.61,3,7047.33,BUY
192,811.57,5359.18,2,6982.32,SELL
193,795.37,5359.18,2,6949.92,HOLD
194,852.79,5359.18,2,7064.76,HOLD
195,864.56,6223.74,1,7088.30,SELL
196,858.30,6223.74,1,7082.04,HOLD
197,866.18,7089.92,0,7089.92,SELL
198,875.87,7089.92,0,7089.92,HOLD
199,900.84,7089.92,0,7089.92,HOLD
200,903.61,6186.31,1,7089.92,BUY
201,867.45,6186.31,1,7053.76,HOLD
202,842.84,5343.47,2,7029.15,BUY
203,840.29,5343.47,2,7024.05,HOLD
204,860.53,5343.47,2,7064.53,HOLD
205,862.81,5343.47,2,7069.09,HOLD
206,868.51,4474.96,3,7080.49,BUY
207,839.16,4474.96,3,6992.44,HOLD
208,831.02,5305.98,2,6968.02,SELL
209,855.06,4450.92,3,7016.10,BUY
210,859.69,4450.92,3,7029.99,HOLD
211,848.50,4450.92,3,6996.42,HOLD
212,838.29,3612.63,4,6965.79,BUY
213,841.98,3612.63,4,6980.55,HOLD
214,845.03,4457.66,3,6992.75,SELL
215,819.13,4457.66,3,6915.05,HOLD
216,795.02,3662.64,4,6842.72,BUY
217,778.39,3662.64,4,6776.20,HOLD
218,759.91,3662.64,4,6702.28,HOLD
219,776.71,2885.93,5,6769.48,BUY
220,764.46,2121.47,6,6708.23,BUY
221,764.15,2885.62,5,6706.37,SELL
222,693.86,3579.48,4,6354.92,SELL
223,729.93,2849.55,5,6499.20,BUY
224,764.15,3613.70,4,6670.30,SELL
225,771.11,2842.59,5,6698.14,BUY
226,768.13,3610.72,4,6683.24,SELL
227,738.33,4349.05,3,6564.04,SELL
228,733.28,3615.77,4,6548.89,BUY
229,750.17,3615.77,4,6616.45,HOLD
230,707.96,4323.73,3,6447.61,SELL
231,682.50,3641.23,4,6371.23,BUY
232,689.53,3641.23,4,6399.35,HOLD
233,678.98,2962.25,5,6357.15,BUY
234,635.94,2326.31,6,6141.95,BUY
235,691.58,6475.79,0,6475.79,SELL;LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE
236,679.23,6475.79,0,6475.79,HOLD
